X vol_f_Field2 diameter_Field2
0.000139645 0.708583 0.000537777
0.000376525 0.712205 0.000536313
0.000613858 0.716217 0.000535257
0.000851483 0.72107 0.000534191
0.00108931 0.72342 0.000532759
0.00132727 0.725331 0.00053067
0.00156534 0.72574 0.000527586
0.00180349 0.724437 0.000523104
0.0020417 0.725882 0.000518113
0.00227996 0.726709 0.000512388
0.00251826 0.728227 0.000506113
0.00275659 0.731089 0.000499595
0.00299495 0.735475 0.000493073
0.00323333 0.740531 0.000486786
0.00347172 0.746335 0.000480887
0.00371014 0.751877 0.000475441
0.00394857 0.756533 0.000470464
0.00418701 0.76015 0.00046608
0.00442546 0.761866 0.000462417
0.00466392 0.763724 0.000459562
0.00490238 0.765403 0.000457274
0.00514086 0.767322 0.000455562
0.00537934 0.76847 0.000454436
0.00561783 0.772069 0.000454265
0.00585632 0.777369 0.000454974
0.00609482 0.784693 0.000456748
0.00633332 0.793141 0.000459935
0.00657182 0.807433 0.000464683
0.00681033 0.828824 0.000469178
0.00704884 0.851395 0.000468104
0.00728736 0.854054 0.000454584
0.00752587 0.845061 0.000426438
0.00776439 0.821792 0.000378338
0.00800291 0.777142 0.000310982
0.00824144 0.711417 0.00023948
0.00847996 0.688012 0.000180079
0.00871849 0.749135 0.000147767
0.00895702 0.826613 0.000134748
0.00919555 0.859751 0.000124712
0.00943408 0.840828 0.000100812
