X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.225352 0.000259864 5.34606 5.40661
0.000376525 0.226538 0.000278966 5.34438 5.41039
0.000613858 0.228554 0.00028862 5.34185 5.4104
0.000851483 0.231388 0.000294055 5.33819 5.40789
0.00108931 0.235115 0.000297805 5.33323 5.40344
0.00132727 0.239643 0.000300954 5.32686 5.39727
0.00156534 0.244982 0.000304078 5.31901 5.38945
0.00180349 0.251029 0.000307449 5.30953 5.37995
0.0020417 0.257741 0.000311233 5.2983 5.36868
0.00227996 0.265005 0.00031549 5.28519 5.35554
0.00251826 0.272752 0.000320238 5.27007 5.34041
0.00275659 0.280842 0.000325436 5.25283 5.3232
0.00299495 0.28919 0.000331006 5.2334 5.30382
0.00323333 0.297626 0.000336821 5.21175 5.28226
0.00347172 0.306109 0.000342736 5.18783 5.25843
0.00371014 0.314537 0.000348565 5.16161 5.23226
0.00394857 0.322899 0.000354124 5.13308 5.20371
0.00418701 0.33112 0.000359206 5.10224 5.17276
0.00442546 0.339185 0.000363638 5.06907 5.13934
0.00466392 0.347003 0.000367234 5.03355 5.10341
0.00490238 0.354592 0.000369882 4.9956 5.06487
0.00514086 0.361918 0.000371461 4.95513 5.02359
0.00537934 0.369036 0.000371943 4.91195 4.9794
0.00561783 0.375904 0.000371253 4.86593 4.93211
0.00585632 0.382605 0.00036943 4.81669 4.88141
0.00609482 0.389061 0.000366403 4.76413 4.82712
0.00633332 0.395402 0.000362259 4.70754 4.76861
0.00657182 0.401524 0.000356887 4.64713 4.70602
0.00681033 0.407576 0.000350392 4.58118 4.63771
0.00704884 0.41346 0.000342591 4.51103 4.56498
0.00728736 0.419357 0.000333589 4.43194 4.48312
0.00752587 0.425076 0.00032305 4.34944 4.39767
0.00776439 0.430899 0.000311103 4.24988 4.2949
0.00800291 0.436658 0.000297129 4.15105 4.19264
0.00824144 0.442608 0.000281292 4.01279 4.05005
0.00847996 0.448629 0.000262437 3.88696 3.92032
0.00871849 0.454834 0.000240535 3.68438 3.71363
0.00895702 0.461334 0.000213228 3.49699 3.5227
0.00919555 0.468355 0.000180382 3.13301 3.15466
0.00943408 0.478525 0.000142587 2.63013 2.64391
