X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.155445 0.000166205 5.0819 5.1187
0.000376525 0.156617 0.000201454 5.0806 5.12674
0.000613858 0.158744 0.00022218 5.07854 5.13011
0.000851483 0.161758 0.000234482 5.07571 5.13033
0.00108931 0.165743 0.000242331 5.07194 5.12829
0.00132727 0.170647 0.000247783 5.06714 5.12446
0.00156534 0.176497 0.000252023 5.06121 5.11907
0.00180349 0.183232 0.000255741 5.05403 5.11218
0.0020417 0.190829 0.000259364 5.04547 5.10378
0.00227996 0.199202 0.000263156 5.03537 5.09379
0.00251826 0.208281 0.000267291 5.02356 5.08209
0.00275659 0.217939 0.000271869 5.00989 5.06853
0.00299495 0.228095 0.000276948 4.99414 5.05293
0.00323333 0.238544 0.000282524 4.97616 5.03515
0.00347172 0.249221 0.000288561 4.95581 5.01504
0.00371014 0.259948 0.000294968 4.93298 4.99247
0.00394857 0.270667 0.000301625 4.90759 4.96736
0.00418701 0.281217 0.00030835 4.87962 4.93964
0.00442546 0.291547 0.000314955 4.84905 4.9093
0.00466392 0.301554 0.000321208 4.81591 4.8763
0.00490238 0.31122 0.000326902 4.78015 4.84059
0.00514086 0.320531 0.000331823 4.74177 4.80209
0.00537934 0.329498 0.000335809 4.70064 4.76067
0.00561783 0.338092 0.00033868 4.65665 4.71615
0.00585632 0.346388 0.000340362 4.60955 4.66832
0.00609482 0.354322 0.000340722 4.55921 4.61697
0.00633332 0.362032 0.000339768 4.50499 4.56152
0.00657182 0.369415 0.000337374 4.44697 4.50199
0.00681033 0.376636 0.000333599 4.38372 4.43698
0.00704884 0.383607 0.000328281 4.31613 4.36735
0.00728736 0.390507 0.000321493 4.24036 4.2893
0.00752587 0.397181 0.00031296 4.16054 4.20695
0.00776439 0.403922 0.000302764 4.06541 4.109
0.00800291 0.410556 0.000290392 3.96931 4.00975
0.00824144 0.417336 0.000275915 3.83814 3.87459
0.00847996 0.42416 0.000258393 3.71494 3.74776
0.00871849 0.431157 0.000237709 3.52305 3.55205
0.00895702 0.438366 0.000212093 3.33673 3.36209
0.00919555 0.446173 0.00018179 2.99329 3.01535
0.00943408 0.457048 0.000149227 2.50763 2.52152
