X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0350498 0.000138738 4.37323 4.39927
0.000376525 0.0355862 0.000162638 4.37262 4.40403
0.000613858 0.0365544 0.000180736 4.37082 4.40621
0.000851483 0.0379592 0.000194577 4.36819 4.40649
0.00108931 0.0398256 0.000206208 4.36464 4.40528
0.00132727 0.0421856 0.000216803 4.3602 4.40287
0.00156534 0.0450738 0.000227114 4.35482 4.3994
0.00180349 0.048529 0.000237688 4.34847 4.39496
0.0020417 0.052591 0.000248974 4.34111 4.38961
0.00227996 0.0573197 0.000261379 4.33265 4.38336
0.00251826 0.0627534 0.000275279 4.32304 4.37623
0.00275659 0.0689474 0.000291025 4.31216 4.36816
0.00299495 0.0759264 0.000308909 4.29991 4.35914
0.00323333 0.083737 0.000329143 4.28613 4.34903
0.00347172 0.0923452 0.000351804 4.27071 4.33761
0.00371014 0.101721 0.00037678 4.25354 4.32422
0.00394857 0.111773 0.0004037 4.2348 4.3066
0.00418701 0.122322 0.000431912 4.21418 4.28515
0.00442546 0.133319 0.000460538 4.19132 4.26124
0.00466392 0.144629 0.000488525 4.16602 4.23487
0.00490238 0.156179 0.0005148 4.13813 4.20593
0.00514086 0.167803 0.000538359 4.10753 4.17427
0.00537934 0.179499 0.000558479 4.074 4.13971
0.00561783 0.191037 0.000574599 4.03747 4.10216
0.00585632 0.202531 0.000586565 3.99761 4.06133
0.00609482 0.213728 0.000594246 3.95444 4.01718
0.00633332 0.2248 0.000597864 3.90733 3.96915
0.00657182 0.235495 0.000597448 3.85652 3.91743
0.00681033 0.24603 0.000593346 3.80063 3.86067
0.00704884 0.256203 0.000585514 3.74064 3.79982
0.00728736 0.266285 0.000574258 3.67318 3.73158
0.00752587 0.276006 0.000559294 3.60176 3.65947
0.00776439 0.285763 0.00054083 3.51713 3.57423
0.00800291 0.295268 0.000518173 3.43046 3.48696
0.00824144 0.304994 0.000491392 3.31695 3.37328
0.00847996 0.314837 0.000459195 3.20624 3.26189
0.00871849 0.325192 0.000421357 3.03377 3.08812
0.00895702 0.335941 0.000374942 2.86579 2.9169
0.00919555 0.34853 0.000320264 2.55904 2.60214
0.00943408 0.363705 0.000260456 2.11535 2.14353
