X vol_f_Field2 diameter_Field2
0.000139645 1.15801e-15 1e-05
0.000376525 1.15746e-15 1e-05
0.000613858 1.15611e-15 1e-05
0.000851483 1.15285e-15 1e-05
0.00108931 1.14299e-15 1e-05
0.00132727 1.12077e-15 1e-05
0.00156534 1.07856e-15 1e-05
0.00180349 1.02773e-15 1e-05
0.0020417 1.20386e-15 1e-05
0.00227996 2.96285e-15 1e-05
0.00251826 1.66582e-15 1e-05
0.00275659 3.36424e-15 1e-05
0.00299495 1.08501e-14 1e-05
0.00323333 3.65453e-14 1.00001e-05
0.00347172 1.22203e-13 1.00006e-05
0.00371014 4.03843e-13 1.00005e-05
0.00394857 1.33713e-12 1e-05
0.00418701 4.53648e-12 1e-05
0.00442546 1.53248e-11 1e-05
0.00466392 5.08351e-11 1e-05
0.00490238 1.65976e-10 1e-05
0.00514086 5.34121e-10 1e-05
0.00537934 1.69404e-09 1e-05
0.00561783 5.29936e-09 1e-05
0.00585632 1.63228e-08 1e-05
0.00609482 4.96289e-08 1e-05
0.00633332 1.4853e-07 1e-05
0.00657182 4.3935e-07 1e-05
0.00681033 1.27804e-06 1e-05
0.00704884 3.68471e-06 1e-05
0.00728736 1.04578e-05 1e-05
0.00752587 2.94061e-05 1e-05
0.00776439 8.15249e-05 1e-05
0.00800291 0.000224664 1e-05
0.00824144 0.000610235 1e-05
0.00847996 0.00136452 1.34694e-05
0.00871849 0.00271906 2.10364e-05
0.00895702 0.00562704 3.11629e-05
0.00919555 0.013916 4.49382e-05
0.00943408 0.0406499 6.76056e-05
