X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0245303 4.98113e-05 4.49458 4.50112
0.000376525 0.0252244 6.5468e-05 4.49356 4.50327
0.000613858 0.0264589 7.86958e-05 4.4925 4.50499
0.000851483 0.0282143 8.98462e-05 4.49073 4.50555
0.00108931 0.0305071 9.97852e-05 4.4883 4.50516
0.00132727 0.0333722 0.000108921 4.48518 4.50388
0.00156534 0.0368567 0.000117425 4.48141 4.50179
0.00180349 0.0410144 0.000125325 4.47694 4.49886
0.0020417 0.0459044 0.000132557 4.47174 4.49506
0.00227996 0.051592 0.000139011 4.4664 4.49108
0.00251826 0.0581466 0.000144585 4.45956 4.4852
0.00275659 0.0656357 0.000149228 4.45175 4.47811
0.00299495 0.074116 0.000152959 4.44292 4.4698
0.00323333 0.0836318 0.00015585 4.43295 4.46018
0.00347172 0.094208 0.000158018 4.42168 4.44909
0.00371014 0.105853 0.000159604 4.40896 4.43639
0.00394857 0.118544 0.000160747 4.39459 4.42186
0.00418701 0.132233 0.000161583 4.37834 4.40534
0.00442546 0.146824 0.000162227 4.35995 4.3866
0.00466392 0.1622 0.000162781 4.33914 4.3654
0.00490238 0.178208 0.000163324 4.31561 4.34143
0.00514086 0.194667 0.000163917 4.28903 4.31439
0.00537934 0.211396 0.000164599 4.25909 4.28397
0.00561783 0.228172 0.00016538 4.22552 4.24989
0.00585632 0.244868 0.000166253 4.18806 4.21192
0.00609482 0.261235 0.000167171 4.14649 4.16983
0.00633332 0.2772 0.000168074 4.10062 4.12343
0.00657182 0.292611 0.000168861 4.0502 4.07244
0.00681033 0.307438 0.000169426 3.99498 4.01663
0.00704884 0.321639 0.000169617 3.93454 3.95554
0.00728736 0.335255 0.000169292 3.86817 3.88848
0.00752587 0.348326 0.000168248 3.7953 3.8148
0.00776439 0.36093 0.0001663 3.71356 3.73216
0.00800291 0.373176 0.000163168 3.62345 3.641
0.00824144 0.385257 0.00015862 3.51674 3.53306
0.00847996 0.397146 0.000152161 3.39636 3.41093
0.00871849 0.409 0.000143414 3.2392 3.25226
0.00895702 0.420903 0.000131564 3.0593 3.07093
0.00919555 0.433565 0.000116598 2.77411 2.78396
0.00943408 0.449247 0.000100281 2.3367 2.34284
