X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.05191 4.98017e-05 4.68271 4.68971
0.000376525 0.0528395 7.41364e-05 4.68252 4.69503
0.000613858 0.0544989 9.48032e-05 4.68142 4.69874
0.000851483 0.0568525 0.000112219 4.67972 4.70105
0.00108931 0.0599193 0.000127402 4.67734 4.70212
0.00132727 0.0637383 0.000140576 4.67429 4.70196
0.00156534 0.0683517 0.000151639 4.67054 4.70055
0.00180349 0.0738098 0.000160515 4.66604 4.69782
0.0020417 0.0801607 0.000167317 4.66073 4.69377
0.00227996 0.0874511 0.000172321 4.65455 4.6884
0.00251826 0.095721 0.000175876 4.6474 4.68167
0.00275659 0.104996 0.000178325 4.63915 4.67355
0.00299495 0.115288 0.000179971 4.62968 4.66399
0.00323333 0.126582 0.000181064 4.61882 4.65288
0.00347172 0.13884 0.000181805 4.60636 4.64008
0.00371014 0.151984 0.000182356 4.59209 4.62538
0.00394857 0.165914 0.000182845 4.57577 4.60857
0.00418701 0.1805 0.000183374 4.55712 4.58941
0.00442546 0.195594 0.000184019 4.53588 4.56764
0.00466392 0.211012 0.000184831 4.51176 4.54298
0.00490238 0.226584 0.000185836 4.48451 4.51519
0.00514086 0.242109 0.000187033 4.4539 4.48406
0.00537934 0.257454 0.000188396 4.41976 4.44938
0.00561783 0.272411 0.000189867 4.38193 4.41102
0.00585632 0.28693 0.000191379 4.34029 4.36885
0.00609482 0.30086 0.000192816 4.29476 4.32276
0.00633332 0.314257 0.000194086 4.24514 4.27257
0.00657182 0.326971 0.00019503 4.19127 4.21809
0.00681033 0.339173 0.000195546 4.13268 4.15882
0.00704884 0.350714 0.000195435 4.0692 4.09457
0.00728736 0.361852 0.000194603 3.99934 4.02384
0.00752587 0.372442 0.000192802 3.92368 3.94718
0.00776439 0.382794 0.000189931 3.83756 3.85992
0.00800291 0.392799 0.000185598 3.74504 3.76606
0.00824144 0.402778 0.00017965 3.63188 3.65135
0.00847996 0.412659 0.000171468 3.51208 3.5298
0.00871849 0.422613 0.000160748 3.34603 3.36177
0.00895702 0.432803 0.00014645 3.16465 3.17828
0.00919555 0.443338 0.000128634 2.85973 2.87036
0.00943408 0.457046 0.000110131 2.40188 2.40677
