X vol_f_Field2 diameter_Field2
0.000139645 0.422477 0.000678239
0.000376525 0.422785 0.000681386
0.000613858 0.423271 0.000684041
0.000851483 0.424007 0.000686564
0.00108931 0.424956 0.000688915
0.00132727 0.426132 0.000690956
0.00156534 0.427519 0.000692436
0.00180349 0.429113 0.000693098
0.0020417 0.430901 0.000692709
0.00227996 0.432875 0.000691083
0.00251826 0.435027 0.000688112
0.00275659 0.437336 0.00068376
0.00299495 0.439796 0.000678072
0.00323333 0.442363 0.00067113
0.00347172 0.445075 0.000663076
0.00371014 0.44791 0.000654035
0.00394857 0.450873 0.000644159
0.00418701 0.453917 0.000633546
0.00442546 0.45704 0.000622322
0.00466392 0.460188 0.00061053
0.00490238 0.4634 0.000598271
0.00514086 0.466624 0.000585527
0.00537934 0.469917 0.000572378
0.00561783 0.473204 0.00055873
0.00585632 0.476566 0.000544638
0.00609482 0.479929 0.000529945
0.00633332 0.483374 0.000514745
0.00657182 0.486791 0.000498833
0.00681033 0.490291 0.000482326
0.00704884 0.493745 0.00046488
0.00728736 0.497301 0.000446672
0.00752587 0.50086 0.000427097
0.00776439 0.504536 0.000406434
0.00800291 0.508303 0.000383627
0.00824144 0.512202 0.000359178
0.00847996 0.516266 0.000331126
0.00871849 0.520409 0.000299987
0.00895702 0.524862 0.000261684
0.00919555 0.52967 0.000215833
0.00943408 0.537207 0.000158323
