X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00529477 1.86384e-05 4.18901 4.19012
0.000376525 0.00697306 3.30863e-05 4.18884 4.19155
0.000613858 0.00827997 4.73749e-05 4.18766 4.19238
0.000851483 0.00953289 6.0417e-05 4.18572 4.19303
0.00108931 0.0110267 7.2254e-05 4.18298 4.1927
0.00132727 0.0128036 8.32721e-05 4.17945 4.19144
0.00156534 0.0148914 9.39077e-05 4.17512 4.18933
0.00180349 0.0173384 0.000104386 4.16999 4.18638
0.0020417 0.0201932 0.000114778 4.164 4.18253
0.00227996 0.023499 0.00012506 4.15714 4.17774
0.00251826 0.0273139 0.000135162 4.14935 4.17194
0.00275659 0.0317073 0.000145037 4.14055 4.16503
0.00299495 0.0367404 0.000154701 4.1307 4.15696
0.00323333 0.0425028 0.000164257 4.11969 4.14765
0.00347172 0.0490441 0.000173889 4.10739 4.13702
0.00371014 0.0564413 0.000183846 4.09368 4.12499
0.00394857 0.0647285 0.000194404 4.07837 4.11143
0.00418701 0.0739468 0.000205831 4.06127 4.09623
0.00442546 0.0841228 0.00021833 4.04217 4.07919
0.00466392 0.0952376 0.00023204 4.02083 4.06001
0.00490238 0.107209 0.000247009 3.99698 4.03841
0.00514086 0.119966 0.000263156 3.97039 4.01413
0.00537934 0.133291 0.00028024 3.94076 3.98689
0.00561783 0.146942 0.000297848 3.90795 3.95646
0.00585632 0.160698 0.000315416 3.8717 3.92253
0.00609482 0.174336 0.00033223 3.832 3.88493
0.00633332 0.187872 0.000347568 3.78852 3.84328
0.00657182 0.201022 0.000360699 3.74128 3.79743
0.00681033 0.213952 0.00037111 3.68952 3.74658
0.00704884 0.226386 0.000378288 3.63338 3.69075
0.00728736 0.238592 0.00038203 3.57081 3.62791
0.00752587 0.250386 0.000382004 3.50334 3.55946
0.00776439 0.262064 0.000378187 3.42474 3.4793
0.00800291 0.273423 0.000370211 3.34158 3.39392
0.00824144 0.28495 0.00035812 3.23663 3.28611
0.00847996 0.296338 0.000341315 3.12535 3.17071
0.00871849 0.307979 0.000319484 2.96873 3.0102
0.00895702 0.319783 0.000290831 2.80076 2.83846
0.00919555 0.332853 0.000255009 2.51763 2.55055
0.00943408 0.349461 0.000211881 2.08856 2.11138
