X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0591568 0.000114989 4.61959 4.6422
0.000376525 0.0599987 0.000148375 4.61905 4.64973
0.000613858 0.0615362 0.000172443 4.61754 4.65395
0.000851483 0.0637595 0.000188401 4.61534 4.65544
0.00108931 0.0667136 0.000199201 4.61237 4.65482
0.00132727 0.070415 0.000206848 4.60862 4.6526
0.00156534 0.0749274 0.00021263 4.60406 4.64905
0.00180349 0.0802796 0.00021736 4.59864 4.64433
0.0020417 0.0865031 0.000221566 4.59228 4.63853
0.00227996 0.0936448 0.000225612 4.58491 4.63164
0.00251826 0.101694 0.000229769 4.57641 4.62362
0.00275659 0.110698 0.000234264 4.56665 4.61437
0.00299495 0.120604 0.000239289 4.55547 4.60366
0.00323333 0.131326 0.000245002 4.54268 4.59143
0.00347172 0.142825 0.000251547 4.52806 4.57747
0.00371014 0.154971 0.000259016 4.5114 4.56159
0.00394857 0.16767 0.000267463 4.49245 4.54356
0.00418701 0.180777 0.000276862 4.471 4.52313
0.00442546 0.19406 0.000287099 4.44686 4.50014
0.00466392 0.207295 0.000297952 4.41991 4.47439
0.00490238 0.220367 0.000309145 4.39006 4.44577
0.00514086 0.23315 0.000320284 4.35729 4.41416
0.00537934 0.24556 0.000330971 4.32155 4.37949
0.00561783 0.257499 0.000340733 4.28285 4.34165
0.00585632 0.268991 0.000349226 4.24102 4.30045
0.00609482 0.279954 0.000356049 4.196 4.25571
0.00633332 0.290535 0.000361049 4.1473 4.20696
0.00657182 0.300598 0.000363932 4.0949 4.15408
0.00681033 0.310396 0.000364753 4.03768 4.096
0.00704884 0.319742 0.00036324 3.97611 4.03313
0.00728736 0.328918 0.000359554 3.90735 3.96268
0.00752587 0.337784 0.000353347 3.83392 3.88708
0.00776439 0.346611 0.000344794 3.74778 3.79842
0.00800291 0.355223 0.000333296 3.6581 3.70578
0.00824144 0.364002 0.000318899 3.54284 3.58717
0.00847996 0.372765 0.000300379 3.42439 3.46412
0.00871849 0.381677 0.000277509 3.25116 3.28663
0.00895702 0.390748 0.000247497 3.07552 3.10698
0.00919555 0.400683 0.00020943 2.76465 2.79143
0.00943408 0.414289 0.000162 2.30716 2.3229
