X vol_f_Field2 diameter_Field2
0.000139645 0.694575 0.000953744
0.000376525 0.694613 0.000951939
0.000613858 0.694655 0.000948457
0.000851483 0.694737 0.000943374
0.00108931 0.694853 0.000936743
0.00132727 0.695027 0.000928648
0.00156534 0.695239 0.000919153
0.00180349 0.695531 0.000908357
0.0020417 0.695866 0.000896331
0.00227996 0.69631 0.000883188
0.00251826 0.696798 0.000868996
0.00275659 0.697427 0.000853883
0.00299495 0.698099 0.000837904
0.00323333 0.698943 0.000821202
0.00347172 0.699843 0.000803817
0.00371014 0.700903 0.000785901
0.00394857 0.702083 0.000767478
0.00418701 0.703341 0.000748693
0.00442546 0.704814 0.000729557
0.00466392 0.706234 0.000710142
0.00490238 0.707857 0.000690467
0.00514086 0.709438 0.00067061
0.00537934 0.711157 0.000650598
0.00561783 0.712917 0.000630453
0.00585632 0.714755 0.000610182
0.00609482 0.716637 0.000589761
0.00633332 0.718589 0.000569158
0.00657182 0.720595 0.000548306
0.00681033 0.722642 0.000527102
0.00704884 0.724784 0.000505439
0.00728736 0.726918 0.000483104
0.00752587 0.729217 0.000459947
0.00776439 0.731442 0.000435611
0.00800291 0.733972 0.000409808
0.00824144 0.736316 0.000381941
0.00847996 0.739559 0.00035123
0.00871849 0.742256 0.000316922
0.00895702 0.74671 0.000275331
0.00919555 0.749297 0.000226632
0.00943408 0.757801 0.000166202
