X vol_f_Field2 diameter_Field2
0.000139645 0.441262 0.000860959
0.000376525 0.441459 0.000864125
0.000613858 0.441772 0.000865569
0.000851483 0.442265 0.00086602
0.00108931 0.442901 0.000865437
0.00132727 0.443698 0.000863662
0.00156534 0.444647 0.000860459
0.00180349 0.445753 0.000855651
0.0020417 0.447023 0.00084915
0.00227996 0.448451 0.000840968
0.00251826 0.450055 0.000831226
0.00275659 0.45183 0.000820099
0.00299495 0.453792 0.000807816
0.00323333 0.455919 0.000794584
0.00347172 0.458239 0.000780621
0.00371014 0.460728 0.000766073
0.00394857 0.463411 0.000751091
0.00418701 0.466232 0.000735712
0.00442546 0.469153 0.000720011
0.00466392 0.472115 0.00070399
0.00490238 0.47516 0.000687728
0.00514086 0.478233 0.000671171
0.00537934 0.481369 0.000654384
0.00561783 0.484505 0.000637232
0.00585632 0.487715 0.000619769
0.00609482 0.490945 0.000601792
0.00633332 0.494282 0.000583414
0.00657182 0.497624 0.00056438
0.00681033 0.501037 0.000544836
0.00704884 0.504392 0.000524344
0.00728736 0.507781 0.000503134
0.00752587 0.511179 0.000480459
0.00776439 0.514641 0.000456709
0.00800291 0.518211 0.000430563
0.00824144 0.521842 0.000402808
0.00847996 0.525671 0.000371011
0.00871849 0.529557 0.000336046
0.00895702 0.533708 0.000293244
0.00919555 0.538205 0.000242614
0.00943408 0.545173 0.000180983
