X vol_f_Field2 diameter_Field2
0.000139645 0.0928971 0.000152861
0.000376525 0.093928 0.000177454
0.000613858 0.0958185 0.000194705
0.000851483 0.0985634 0.000206334
0.00108931 0.102204 0.000214673
0.00132727 0.10676 0.000221104
0.00156534 0.112257 0.000226472
0.00180349 0.118706 0.00023132
0.0020417 0.126111 0.000236016
0.00227996 0.134454 0.000240832
0.00251826 0.143713 0.000245977
0.00275659 0.153807 0.000251606
0.00299495 0.164628 0.000257861
0.00323333 0.176034 0.000264807
0.00347172 0.187961 0.000272485
0.00371014 0.200205 0.000280872
0.00394857 0.212676 0.000289892
0.00418701 0.22517 0.000299387
0.00442546 0.237554 0.000309149
0.00466392 0.249582 0.000318887
0.00490238 0.261284 0.000328301
0.00514086 0.272612 0.000337053
0.00537934 0.283541 0.000344846
0.00561783 0.294018 0.000351377
0.00585632 0.304104 0.00035646
0.00609482 0.313729 0.000359878
0.00633332 0.323042 0.000361582
0.00657182 0.331912 0.000361415
0.00681033 0.340578 0.000359428
0.00704884 0.348871 0.000355445
0.00728736 0.35705 0.000349556
0.00752587 0.364978 0.000341497
0.00776439 0.372875 0.000331328
0.00800291 0.380607 0.000318513
0.00824144 0.388526 0.000303009
0.00847996 0.396478 0.000283846
0.00871849 0.404595 0.00026071
0.00895702 0.412917 0.000231403
0.00919555 0.42195 0.000195067
0.00943408 0.434633 0.000150019
