X vol_f_Field2 diameter_Field2
0.000139645 0.40244 0.000440234
0.000376525 0.402986 0.000458602
0.000613858 0.403542 0.00047231
0.000851483 0.404405 0.000483638
0.00108931 0.40553 0.000494156
0.00132727 0.406892 0.000504474
0.00156534 0.408519 0.000514769
0.00180349 0.410369 0.00052491
0.0020417 0.41245 0.00053466
0.00227996 0.414736 0.000543689
0.00251826 0.417214 0.000551679
0.00275659 0.419843 0.000558326
0.00299495 0.422634 0.000563409
0.00323333 0.425521 0.000566767
0.00347172 0.428547 0.000568352
0.00371014 0.431694 0.00056817
0.00394857 0.434945 0.000566306
0.00418701 0.438225 0.00056286
0.00442546 0.441556 0.000557982
0.00466392 0.444897 0.000551794
0.00490238 0.448301 0.000544445
0.00514086 0.451718 0.000536019
0.00537934 0.455203 0.000526638
0.00561783 0.45868 0.000516325
0.00585632 0.462218 0.000505163
0.00609482 0.465711 0.0004931
0.00633332 0.469301 0.00048019
0.00657182 0.472908 0.000466321
0.00681033 0.476615 0.000451558
0.00704884 0.480234 0.000435718
0.00728736 0.483962 0.000418894
0.00752587 0.487655 0.000400719
0.00776439 0.491476 0.000381268
0.00800291 0.495361 0.000359925
0.00824144 0.4994 0.000336825
0.00847996 0.503588 0.000310845
0.00871849 0.507882 0.000282244
0.00895702 0.512447 0.000248888
0.00919555 0.517457 0.000211782
0.00943408 0.524884 0.000173421
