X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.163549 0.000193407 5.14068 5.18454
0.000376525 0.164847 0.000227952 5.13939 5.19267
0.000613858 0.167125 0.000245496 5.1374 5.19538
0.000851483 0.170335 0.000255119 5.13461 5.19495
0.00108931 0.17458 0.000261118 5.13084 5.1924
0.00132727 0.179783 0.000265412 5.12601 5.18818
0.00156534 0.185971 0.000269012 5.12001 5.18248
0.00180349 0.193067 0.000272459 5.11271 5.17533
0.0020417 0.201037 0.000276085 5.10397 5.16667
0.00227996 0.209775 0.000280084 5.09363 5.1564
0.00251826 0.219193 0.00028458 5.0815 5.14437
0.00275659 0.229148 0.000289631 5.06741 5.13041
0.00299495 0.239525 0.000295253 5.05118 5.11436
0.00323333 0.250133 0.000301401 5.03263 5.09606
0.00347172 0.260928 0.000308004 5.01168 5.07537
0.00371014 0.271718 0.000314916 4.9882 5.05218
0.00394857 0.282432 0.000321972 4.96219 5.02647
0.00418701 0.292897 0.000328943 4.93359 4.99812
0.00442546 0.303086 0.00033561 4.9025 4.96723
0.00466392 0.312903 0.000341718 4.86888 4.9337
0.00490238 0.322374 0.000347065 4.83271 4.89748
0.00514086 0.331479 0.000351436 4.79391 4.85841
0.00537934 0.340245 0.000354712 4.75238 4.8164
0.00561783 0.34864 0.000356747 4.70798 4.77127
0.00585632 0.356745 0.000357516 4.66043 4.72275
0.00609482 0.364492 0.00035691 4.60963 4.6707
0.00633332 0.372026 0.000354985 4.55493 4.61452
0.00657182 0.379243 0.000351621 4.49643 4.55426
0.00681033 0.386308 0.000346918 4.43264 4.48848
0.00704884 0.393132 0.000340696 4.36457 4.41814
0.00728736 0.399899 0.000333066 4.28817 4.33925
0.00752587 0.406441 0.000323707 4.20793 4.25628
0.00776439 0.413048 0.000312751 4.11204 4.15738
0.00800291 0.419543 0.000299595 4.01567 4.05774
0.00824144 0.426199 0.000284373 3.88342 3.92134
0.00847996 0.432915 0.000265969 3.75968 3.79374
0.00871849 0.439824 0.000244271 3.56562 3.59554
0.00895702 0.446972 0.000216882 3.38138 3.40793
0.00919555 0.454678 0.00018336 3.02839 3.05072
0.00943408 0.465795 0.00014312 2.54235 2.5561
