X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0739648 0.000129178 4.67598 4.7003
0.000376525 0.0747898 0.00015103 4.67535 4.70477
0.000613858 0.0763696 0.000167976 4.67373 4.70704
0.000851483 0.0786958 0.000180482 4.67138 4.70746
0.00108931 0.0817922 0.000190078 4.66823 4.70633
0.00132727 0.085685 0.000197787 4.66427 4.70388
0.00156534 0.0904033 0.000204306 4.65945 4.70025
0.00180349 0.0959738 0.000210126 4.65371 4.69549
0.0020417 0.102418 0.000215612 4.64698 4.68962
0.00227996 0.10975 0.000221046 4.63916 4.68259
0.00251826 0.117969 0.000226658 4.63013 4.67432
0.00275659 0.127054 0.000232641 4.61974 4.66471
0.00299495 0.136965 0.000239157 4.60783 4.65364
0.00323333 0.147624 0.000246333 4.5942 4.64094
0.00347172 0.158946 0.000254258 4.57864 4.6264
0.00371014 0.170792 0.000262967 4.56095 4.60983
0.00394857 0.18304 0.000272439 4.54092 4.591
0.00418701 0.195503 0.000282579 4.51837 4.56972
0.00442546 0.20806 0.000293222 4.49315 4.5458
0.00466392 0.220513 0.000304118 4.46518 4.51913
0.00490238 0.232799 0.00031497 4.43439 4.48958
0.00514086 0.244732 0.000325409 4.40077 4.45708
0.00537934 0.256347 0.000335089 4.36424 4.42149
0.00561783 0.267478 0.000343629 4.3248 4.38276
0.00585632 0.27827 0.000350759 4.28221 4.34058
0.00609482 0.288534 0.000356182 4.23644 4.2949
0.00633332 0.298528 0.000359779 4.1869 4.24508
0.00657182 0.308 0.000361339 4.1337 4.19123
0.00681033 0.317314 0.000360883 4.07551 4.13199
0.00704884 0.326146 0.000358213 4.01313 4.06819
0.00728736 0.334945 0.00035343 3.94316 3.99639
0.00752587 0.343334 0.000346258 3.86897 3.92002
0.00776439 0.351805 0.000336823 3.78126 3.82975
0.00800291 0.359994 0.000324594 3.69097 3.73652
0.00824144 0.368391 0.000309598 3.57334 3.61569
0.00847996 0.37675 0.000290967 3.45698 3.49578
0.00871849 0.385399 0.0002686 3.28195 3.31728
0.00895702 0.394168 0.00024096 3.10407 3.13583
0.00919555 0.404235 0.000208697 2.78241 2.80957
0.00943408 0.415826 0.000174676 2.32023 2.33771
