X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.103125 0.000175991 4.82283 4.86082
0.000376525 0.104171 0.000202963 4.82205 4.86691
0.000613858 0.106056 0.000220144 4.82032 4.86946
0.000851483 0.108783 0.000231289 4.81781 4.86958
0.00108931 0.1124 0.000239433 4.81443 4.86794
0.00132727 0.116912 0.000246146 4.81014 4.86492
0.00156534 0.122343 0.000252308 4.80488 4.86068
0.00180349 0.128688 0.000258455 4.79855 4.85527
0.0020417 0.135949 0.000264951 4.79106 4.84869
0.00227996 0.144088 0.000272058 4.78225 4.84085
0.00251826 0.153068 0.000279977 4.77199 4.83166
0.00275659 0.162756 0.000288841 4.76008 4.82095
0.00299495 0.17312 0.000298743 4.74634 4.80856
0.00323333 0.183984 0.000309693 4.73058 4.79428
0.00347172 0.195275 0.000321631 4.71263 4.77794
0.00371014 0.206802 0.000334388 4.69233 4.75935
0.00394857 0.218398 0.000347699 4.6696 4.73838
0.00418701 0.229851 0.000361183 4.64436 4.71487
0.00442546 0.24114 0.000374433 4.61662 4.68876
0.00466392 0.252188 0.000386976 4.58636 4.65995
0.00490238 0.262948 0.000398383 4.55373 4.62847
0.00514086 0.27338 0.000408245 4.51878 4.59366
0.00537934 0.283527 0.00041631 4.48101 4.55527
0.00561783 0.293321 0.000422348 4.44018 4.51351
0.00585632 0.302839 0.000426318 4.39597 4.46832
0.00609482 0.311953 0.000428103 4.34842 4.41974
0.00633332 0.320832 0.000427813 4.29691 4.36722
0.00657182 0.329332 0.00042535 4.24168 4.31091
0.00681033 0.337631 0.000420876 4.18117 4.24928
0.00704884 0.345609 0.000414215 4.11706 4.18376
0.00728736 0.353479 0.000405543 4.04563 4.11018
0.00752587 0.361094 0.000394585 3.96991 4.03138
0.00776439 0.368809 0.000381484 3.87929 3.93723
0.00800291 0.376348 0.000365533 3.78717 3.84116
0.00824144 0.3841 0.000346808 3.66522 3.71496
0.00847996 0.391865 0.00032408 3.54422 3.58852
0.00871849 0.399809 0.000297147 3.36124 3.40076
0.00895702 0.407983 0.00026328 3.18192 3.21672
0.00919555 0.41695 0.000221981 2.8507 2.87979
0.00943408 0.429382 0.000172242 2.38026 2.39854
