X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.139438 0.000141458 5.07248 5.10346
0.000376525 0.140684 0.000176778 5.0715 5.11176
0.000613858 0.14298 0.000199845 5.06972 5.11599
0.000851483 0.146254 0.00021424 5.06724 5.11715
0.00108931 0.150588 0.000223546 5.06393 5.11597
0.00132727 0.155952 0.000229863 5.05971 5.11296
0.00156534 0.162353 0.000234482 5.05449 5.1084
0.00180349 0.169738 0.000238195 5.04813 5.10238
0.0020417 0.178071 0.000241503 5.04052 5.0949
0.00227996 0.187298 0.000244728 5.03148 5.08587
0.00251826 0.197338 0.000248088 5.02083 5.07518
0.00275659 0.208032 0.000251719 5.00837 5.06266
0.00299495 0.219318 0.000255718 4.99389 5.04813
0.00323333 0.231009 0.000260123 4.9772 5.0314
0.00347172 0.24297 0.000264939 4.95813 5.01231
0.00371014 0.254908 0.000270111 4.93651 4.9907
0.00394857 0.266727 0.000275563 4.91225 4.96647
0.00418701 0.278364 0.000281179 4.88527 4.93952
0.00442546 0.289795 0.000286824 4.85554 4.9098
0.00466392 0.300942 0.000292321 4.82308 4.87731
0.00490238 0.311707 0.000297488 4.78785 4.842
0.00514086 0.321964 0.000302114 4.74989 4.80385
0.00537934 0.331759 0.000306037 4.7091 4.76275
0.00561783 0.341113 0.00030908 4.66544 4.7186
0.00585632 0.350087 0.00031114 4.61862 4.67114
0.00609482 0.358642 0.000312074 4.56855 4.6202
0.00633332 0.36689 0.000311853 4.51466 4.56524
0.00657182 0.374759 0.000310342 4.45695 4.5062
0.00681033 0.382418 0.000307552 4.39413 4.44186
0.00704884 0.389755 0.00030331 4.32691 4.37285
0.00728736 0.396942 0.00029765 4.25182 4.29575
0.00752587 0.403937 0.000290322 4.17235 4.21396
0.00776439 0.410922 0.000281339 4.07845 4.11755
0.00800291 0.41782 0.000270268 3.98226 4.01859
0.00824144 0.424859 0.000257066 3.85662 3.88995
0.00847996 0.431999 0.000240908 3.73067 3.76018
0.00871849 0.43926 0.000221567 3.54194 3.56796
0.00895702 0.446812 0.000197197 3.35686 3.37981
0.00919555 0.454886 0.000167356 3.01589 3.03503
0.00943408 0.466549 0.000131163 2.53325 2.545
