X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.040174 4.37981e-05 4.57706 4.58315
0.000376525 0.0411094 6.48716e-05 4.57688 4.58776
0.000613858 0.0426507 8.27299e-05 4.57574 4.59082
0.000851483 0.0448016 9.78284e-05 4.57398 4.59257
0.00108931 0.0475698 0.000111253 4.57153 4.59319
0.00132727 0.0509939 0.000123432 4.56839 4.59275
0.00156534 0.0551101 0.000134441 4.56453 4.59126
0.00180349 0.059975 0.000144199 4.55992 4.58865
0.0020417 0.0656346 0.000152621 4.55449 4.58488
0.00227996 0.0721523 0.000159707 4.5482 4.57989
0.00251826 0.0795684 0.000165555 4.54094 4.57363
0.00275659 0.0879328 0.000170343 4.53263 4.56605
0.00299495 0.0972713 0.000174284 4.52312 4.55704
0.00323333 0.1076 0.000177601 4.51229 4.54655
0.00347172 0.118928 0.000180504 4.49993 4.5343
0.00371014 0.131117 0.000183173 4.48584 4.5202
0.00394857 0.144257 0.000185777 4.4698 4.50407
0.00418701 0.158158 0.000188445 4.45151 4.48564
0.00442546 0.172721 0.000191279 4.43072 4.4647
0.00466392 0.187744 0.000194347 4.40712 4.44095
0.00490238 0.202881 0.000197674 4.38047 4.41415
0.00514086 0.218181 0.000201262 4.35051 4.38402
0.00537934 0.233321 0.000205055 4.31707 4.35042
0.00561783 0.248216 0.000208961 4.28001 4.31318
0.00585632 0.262685 0.000212856 4.23922 4.27221
0.00609482 0.276646 0.000216572 4.19463 4.22739
0.00633332 0.29 0.000219932 4.14605 4.17856
0.00657182 0.302718 0.000222719 4.09339 4.12552
0.00681033 0.314826 0.000224752 4.03608 4.06774
0.00704884 0.326336 0.000225793 3.97401 4.00503
0.00728736 0.337323 0.000225679 3.90559 3.93581
0.00752587 0.347884 0.000224162 3.83146 3.86063
0.00776439 0.358124 0.000221102 3.74679 3.77472
0.00800291 0.368092 0.000216153 3.65587 3.68231
0.00824144 0.378001 0.000209096 3.54422 3.56892
0.00847996 0.387858 0.000199394 3.42337 3.44548
0.00871849 0.397684 0.000186771 3.25763 3.27759
0.00895702 0.407623 0.000170241 3.08064 3.09883
0.00919555 0.418082 0.000149919 2.78101 2.79676
0.00943408 0.431955 0.000127604 2.32955 2.34018
