X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0817403 0.000157558 4.70683 4.73952
0.000376525 0.0826655 0.000186793 4.70613 4.74601
0.000613858 0.0843575 0.000206089 4.70445 4.74898
0.000851483 0.0868195 0.000218845 4.70201 4.74948
0.00108931 0.0900918 0.000228216 4.69872 4.74822
0.00132727 0.0941931 0.000235888 4.69457 4.74559
0.00156534 0.0991528 0.000242825 4.6895 4.74179
0.00180349 0.104955 0.000249623 4.68344 4.73696
0.0020417 0.111654 0.000256702 4.67629 4.73098
0.00227996 0.119235 0.000264377 4.66796 4.72382
0.00251826 0.127695 0.000272902 4.65829 4.71543
0.00275659 0.136998 0.00028248 4.64714 4.70569
0.00299495 0.147058 0.000293259 4.63429 4.69446
0.00323333 0.157745 0.00030531 4.61958 4.68156
0.00347172 0.168921 0.000318622 4.60281 4.66677
0.00371014 0.180441 0.000333072 4.5838 4.64991
0.00394857 0.192195 0.000348428 4.56243 4.63079
0.00418701 0.204037 0.000364312 4.53861 4.60922
0.00442546 0.215822 0.000380239 4.51226 4.58506
0.00466392 0.227416 0.00039563 4.48369 4.5583
0.00490238 0.238785 0.000409938 4.45293 4.52768
0.00514086 0.249889 0.000422639 4.41946 4.49344
0.00537934 0.260772 0.000433381 4.38295 4.45595
0.00561783 0.271294 0.000441823 4.34336 4.41529
0.00585632 0.281537 0.000447869 4.30039 4.3713
0.00609482 0.291358 0.000451366 4.25409 4.32397
0.00633332 0.300935 0.00045243 4.20385 4.27276
0.00657182 0.310083 0.000450963 4.14989 4.21783
0.00681033 0.319033 0.000447178 4.09079 4.1578
0.00704884 0.327645 0.000440917 4.0276 4.09364
0.00728736 0.336164 0.000432372 3.9566 4.02166
0.00752587 0.344333 0.000421185 3.8815 3.94541
0.00776439 0.352548 0.000407531 3.79381 3.85597
0.00800291 0.360555 0.000390708 3.70451 3.76273
0.00824144 0.368856 0.000370833 3.58502 3.63876
0.00847996 0.377166 0.000346586 3.46629 3.51423
0.00871849 0.385666 0.000317687 3.28672 3.32937
0.00895702 0.394341 0.000281139 3.10977 3.14728
0.00919555 0.404028 0.000235922 2.78788 2.81948
0.00943408 0.417083 0.00017967 2.32273 2.341
