X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00562108 1.42393e-05 4.35119 4.35176
0.000376525 0.00852007 2.18247e-05 4.35136 4.3526
0.000613858 0.0116435 3.03664e-05 4.35117 4.35344
0.000851483 0.0144592 3.94533e-05 4.3507 4.35434
0.00108931 0.0168912 4.87512e-05 4.34979 4.35499
0.00132727 0.0192392 5.79479e-05 4.34838 4.35544
0.00156534 0.0218755 6.67752e-05 4.34643 4.35535
0.00180349 0.0249281 7.51391e-05 4.34392 4.3546
0.0020417 0.028442 8.31565e-05 4.34085 4.35322
0.00227996 0.0324856 9.09591e-05 4.33717 4.3512
0.00251826 0.0371315 9.86154e-05 4.33282 4.34844
0.00275659 0.0424666 0.000106111 4.32774 4.34491
0.00299495 0.0485828 0.000113347 4.32183 4.34045
0.00323333 0.0555825 0.000120149 4.31501 4.33495
0.00347172 0.0635793 0.000126288 4.30713 4.3282
0.00371014 0.0726772 0.000131537 4.29805 4.32003
0.00394857 0.082953 0.000135721 4.28759 4.31023
0.00418701 0.0944946 0.000138783 4.27555 4.29855
0.00442546 0.107338 0.000140788 4.26166 4.28501
0.00466392 0.121516 0.000141882 4.2505 4.27517
0.00490238 0.136983 0.000142252 4.23173 4.25597
0.00514086 0.153664 0.000142088 4.21019 4.23381
0.00537934 0.171382 0.000141556 4.18541 4.20829
0.00561783 0.18991 0.000140796 4.15699 4.17906
0.00585632 0.208968 0.000139911 4.12455 4.14577
0.00609482 0.228217 0.000138979 4.08768 4.10802
0.00633332 0.247457 0.000138036 4.04605 4.0655
0.00657182 0.266393 0.00013709 3.99926 4.01782
0.00681033 0.285027 0.000136117 3.94705 3.9647
0.00704884 0.303105 0.000135056 3.88889 3.9056
0.00728736 0.320725 0.00013382 3.82444 3.84022
0.00752587 0.337627 0.000132277 3.75261 3.76745
0.00776439 0.354012 0.000130279 3.67257 3.68643
0.00800291 0.369762 0.000127611 3.58243 3.59524
0.00824144 0.385274 0.00012406 3.47871 3.49038
0.00847996 0.400523 0.000119259 3.35724 3.36734
0.00871849 0.415835 0.000112836 3.20717 3.21595
0.00895702 0.431062 0.000104125 3.02781 3.03518
0.00919555 0.447264 9.30204e-05 2.75814 2.76401
0.00943408 0.4679 8.07488e-05 2.3273 2.33042
