X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.106412 0.000100838 4.95649 4.97532
0.000376525 0.107533 0.000140698 4.95588 4.98451
0.000613858 0.109646 0.00016974 4.95441 4.99025
0.000851483 0.112695 0.00018886 4.95235 4.99288
0.00108931 0.116746 0.000201105 4.94958 4.993
0.00132727 0.121812 0.000208821 4.94609 4.99115
0.00156534 0.127881 0.000213669 4.94176 4.98794
0.00180349 0.134942 0.000216754 4.94267 4.99187
0.0020417 0.143078 0.000218804 4.93619 4.98531
0.00227996 0.152263 0.000220287 4.92861 4.97742
0.00251826 0.162384 0.000221504 4.91974 4.96812
0.00275659 0.173399 0.000222669 4.90935 4.95724
0.00299495 0.185214 0.000223933 4.89723 4.94458
0.00323333 0.197684 0.000225403 4.88313 4.92992
0.00347172 0.210692 0.000227153 4.86685 4.91308
0.00371014 0.224026 0.000229221 4.84813 4.89382
0.00394857 0.237567 0.000231623 4.82677 4.87196
0.00418701 0.251082 0.000234334 4.80259 4.84729
0.00442546 0.264516 0.000237314 4.77546 4.8197
0.00466392 0.277673 0.000240476 4.74531 4.78913
0.00490238 0.290481 0.00024373 4.71207 4.75548
0.00514086 0.302754 0.000246932 4.67569 4.71868
0.00537934 0.314518 0.000249964 4.63617 4.67871
0.00561783 0.325759 0.000252669 4.59349 4.63551
0.00585632 0.336476 0.000254921 4.54753 4.58897
0.00609482 0.346653 0.000256552 4.4982 4.53896
0.00633332 0.356372 0.000257468 4.44509 4.48506
0.00657182 0.365588 0.000257506 4.38808 4.42711
0.00681033 0.374458 0.000256614 4.3262 4.36416
0.00704884 0.382938 0.000254592 4.25974 4.29642
0.00728736 0.391158 0.000251405 4.18602 4.22127
0.00752587 0.399119 0.0002468 4.10734 4.14091
0.00776439 0.406956 0.000240739 4.01569 4.0474
0.00800291 0.414657 0.000232818 3.92017 3.94978
0.00824144 0.422421 0.00022297 3.79827 3.82553
0.00847996 0.43028 0.000210456 3.67212 3.69617
0.00871849 0.438203 0.000195006 3.48985 3.51105
0.00895702 0.446399 0.000174924 3.30727 3.32611
0.00919555 0.455094 0.000149812 2.97862 2.99442
0.00943408 0.467509 0.000119802 2.503 2.51263
