X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00694084 1.89686e-05 4.2082 4.20946
0.000376525 0.00848077 3.63894e-05 4.20785 4.21132
0.000613858 0.0095558 5.29892e-05 4.20649 4.21276
0.000851483 0.0106564 6.76415e-05 4.20436 4.21361
0.00108931 0.0119968 8.06129e-05 4.20143 4.2133
0.00132727 0.0135887 9.25126e-05 4.19776 4.21206
0.00156534 0.0154619 0.000103764 4.19329 4.20989
0.00180349 0.0176533 0.000114534 4.18799 4.20677
0.0020417 0.020201 0.000124816 4.18183 4.20267
0.00227996 0.0231564 0.000134524 4.17479 4.19752
0.00251826 0.0265649 0.000143583 4.1668 4.19125
0.00275659 0.0304956 0.000152004 4.15781 4.18379
0.00299495 0.0349978 0.000159892 4.14775 4.17512
0.00323333 0.040156 0.000167444 4.13651 4.16514
0.00347172 0.0460155 0.000174911 4.124 4.15383
0.00371014 0.0526737 0.000182582 4.11009 4.14113
0.00394857 0.0601562 0.000190759 4.09464 4.12694
0.00418701 0.0685592 0.000199759 4.07747 4.11117
0.00442546 0.0778665 0.00020986 4.05837 4.09367
0.00466392 0.0881432 0.000221296 4.03712 4.07424
0.00490238 0.0992807 0.000234234 4.01343 4.05245
0.00514086 0.111268 0.000248759 3.98704 4.02818
0.00537934 0.123952 0.000264785 3.95761 4.00103
0.00561783 0.137167 0.000282021 3.92492 3.97072
0.00585632 0.150742 0.000299958 3.88867 3.93694
0.00609482 0.164389 0.000317825 3.84877 3.89942
0.00633332 0.178058 0.000334792 3.80486 3.85772
0.00657182 0.191411 0.000349884 3.757 3.8117
0.00681033 0.20461 0.000362433 3.70441 3.76048
0.00704884 0.217332 0.000371695 3.64731 3.70418
0.00728736 0.229854 0.000377462 3.58353 3.64058
0.00752587 0.242 0.000379296 3.51458 3.57107
0.00776439 0.254015 0.000377287 3.43423 3.48955
0.00800291 0.265743 0.000371057 3.34904 3.40249
0.00824144 0.277579 0.000360854 3.24107 3.29205
0.00847996 0.28934 0.000345613 3.12789 3.1749
0.00871849 0.301348 0.000325449 2.96601 3.00946
0.00895702 0.313439 0.000299244 2.79599 2.83591
0.00919555 0.327043 0.000269649 2.50405 2.54035
0.00943408 0.343464 0.000251362 2.06699 2.0938
