X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0662526 6.31173e-05 4.66171 4.67147
0.000376525 0.0671298 0.000102345 4.66149 4.68028
0.000613858 0.0687309 0.000132751 4.66017 4.68606
0.000851483 0.0710046 0.000155604 4.65818 4.68936
0.00108931 0.0739905 0.000172472 4.65545 4.69044
0.00132727 0.0777225 0.000184741 4.65197 4.68962
0.00156534 0.0822376 0.000193699 4.64769 4.68717
0.00180349 0.087579 0.000200405 4.64257 4.68329
0.0020417 0.0937818 0.000205653 4.63653 4.6781
0.00227996 0.100879 0.000210016 4.62949 4.67163
0.00251826 0.108893 0.000213907 4.62134 4.66389
0.00275659 0.117829 0.000217638 4.61195 4.65483
0.00299495 0.127679 0.000221453 4.60115 4.64433
0.00323333 0.138399 0.000225547 4.58875 4.63224
0.00347172 0.149929 0.000230082 4.57454 4.61838
0.00371014 0.162156 0.000235182 4.55828 4.60253
0.00394857 0.17497 0.000240931 4.53974 4.58448
0.00418701 0.188186 0.000247357 4.51867 4.56396
0.00442546 0.201672 0.000254444 4.49483 4.54074
0.00466392 0.215193 0.000262088 4.46804 4.51463
0.00490238 0.228642 0.000270145 4.43819 4.48548
0.00514086 0.241784 0.000278368 4.40519 4.45317
0.00537934 0.254605 0.000286506 4.369 4.41762
0.00561783 0.266889 0.000294204 4.32962 4.3788
0.00585632 0.278752 0.000301191 4.2869 4.33648
0.00609482 0.289991 0.000307091 4.24087 4.29065
0.00633332 0.300841 0.000311727 4.19107 4.2408
0.00657182 0.311072 0.000314765 4.13753 4.18694
0.00681033 0.321025 0.000316181 4.07912 4.12787
0.00704884 0.330416 0.000315671 4.0164 4.06418
0.00728736 0.339676 0.00031336 3.94636 3.99281
0.00752587 0.34846 0.000308885 3.87183 3.91662
0.00776439 0.357261 0.000302356 3.78437 3.8271
0.00800291 0.365723 0.000293119 3.69368 3.73397
0.00824144 0.374353 0.000281335 3.5769 3.61437
0.00847996 0.382925 0.000265914 3.46007 3.49433
0.00871849 0.391738 0.000246835 3.28674 3.31744
0.00895702 0.400647 0.000222074 3.10884 3.13581
0.00919555 0.410476 0.000192297 2.79043 2.81207
0.00943408 0.421744 0.000161174 2.32887 2.34192
