X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.176275 0.000228108 5.10708 5.15905
0.000376525 0.177437 0.000258975 5.10551 5.16575
0.000613858 0.179424 0.000276405 5.10315 5.16788
0.000851483 0.182218 0.000287732 5.09983 5.16725
0.00108931 0.185913 0.000296527 5.09536 5.16463
0.00132727 0.190424 0.000304429 5.08965 5.16039
0.00156534 0.195778 0.000312332 5.08262 5.15466
0.00180349 0.201884 0.000320716 5.07414 5.14748
0.0020417 0.208719 0.000329869 5.06409 5.13878
0.00227996 0.216173 0.000339927 5.05232 5.12847
0.00251826 0.224203 0.000350937 5.03871 5.11641
0.00275659 0.232648 0.000362831 5.02313 5.1025
0.00299495 0.241489 0.000375467 5.00547 5.08657
0.00323333 0.250525 0.000388575 4.98568 5.06853
0.00347172 0.259639 0.000401814 4.96385 5.04837
0.00371014 0.268709 0.000414765 4.94019 5.02528
0.00394857 0.277761 0.000427026 4.91436 4.99894
0.00418701 0.286764 0.000438183 4.8861 4.9697
0.00442546 0.29568 0.000447899 4.85533 4.93778
0.00466392 0.304427 0.000455872 4.82203 4.90327
0.00490238 0.313003 0.000461946 4.78609 4.86614
0.00514086 0.321326 0.000466002 4.74744 4.8263
0.00537934 0.329442 0.000468078 4.70593 4.78364
0.00561783 0.337266 0.000468184 4.66148 4.73806
0.00585632 0.344909 0.000466475 4.61375 4.68924
0.00609482 0.352245 0.000462951 4.56274 4.63715
0.00633332 0.359453 0.00045779 4.50768 4.58105
0.00657182 0.366366 0.000450906 4.44896 4.52126
0.00681033 0.373211 0.000442465 4.38472 4.45595
0.00704884 0.379816 0.000432248 4.31616 4.38613
0.00728736 0.386388 0.000420363 4.24016 4.30851
0.00752587 0.392763 0.000406428 4.16188 4.22685
0.00776439 0.39931 0.000390681 4.06476 4.12563
0.00800291 0.405766 0.000372418 3.96934 4.02564
0.00824144 0.412398 0.000351788 3.83464 3.88555
0.00847996 0.419072 0.000327474 3.7132 3.75901
0.00871849 0.425959 0.000299429 3.51506 3.55558
0.00895702 0.433038 0.000265028 3.32964 3.36512
0.00919555 0.440859 0.000224347 2.97071 3.00093
0.00943408 0.451631 0.000178581 2.48474 2.50335
