X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.75702e-06 1e-05 4.07073 4.07071
0.000376525 1.70308e-05 1e-05 4.07039 4.07043
0.000613858 0.000131232 1.19094e-05 4.06919 4.06932
0.000851483 0.000616818 1.8877e-05 4.06743 4.06785
0.00108931 0.00161507 2.76462e-05 4.06505 4.06613
0.00132727 0.00289486 3.79027e-05 4.06206 4.0643
0.00156534 0.0041909 4.87127e-05 4.05841 4.06218
0.00180349 0.00550391 5.93416e-05 4.05405 4.05975
0.0020417 0.00702043 6.93294e-05 4.04892 4.05666
0.00227996 0.00888268 7.8658e-05 4.04296 4.05258
0.00251826 0.011126 8.7662e-05 4.03615 4.04761
0.00275659 0.0138122 9.65075e-05 4.02845 4.0417
0.00299495 0.0170022 0.000105179 4.01983 4.0348
0.00323333 0.0207792 0.000113537 4.01021 4.02678
0.00347172 0.025215 0.000121377 3.99946 4.01747
0.00371014 0.0304147 0.000128521 3.98753 4.00678
0.00394857 0.0364581 0.000134887 3.97434 3.99464
0.00418701 0.0434676 0.000140532 3.95973 3.98088
0.00442546 0.0515172 0.000145614 3.94357 3.96544
0.00466392 0.0607129 0.000150357 3.92565 3.94816
0.00490238 0.0711174 0.000155009 3.90573 3.92884
0.00514086 0.0827882 0.00015978 3.88354 3.90727
0.00537934 0.0956959 0.000164861 3.8588 3.88305
0.00561783 0.109844 0.000170441 3.83114 3.8559
0.00585632 0.125032 0.000176664 3.8001 3.8254
0.00609482 0.141144 0.000183616 3.76522 3.7911
0.00633332 0.157842 0.000191279 3.72605 3.75256
0.00657182 0.174875 0.000199502 3.6822 3.70934
0.00681033 0.19188 0.000208011 3.63326 3.66104
0.00704884 0.20858 0.000216345 3.57911 3.60747
0.00728736 0.224786 0.000224003 3.51899 3.54783
0.00752587 0.240355 0.000230305 3.45277 3.48187
0.00776439 0.255304 0.000234693 3.37825 3.40736
0.00800291 0.269725 0.000236428 3.29572 3.32443
0.00824144 0.283733 0.000234999 3.19805 3.22596
0.00847996 0.297512 0.000229567 3.08893 3.11554
0.00871849 0.31116 0.000219623 2.94395 2.96858
0.00895702 0.32468 0.00020344 2.77724 2.80028
0.00919555 0.338864 0.000180188 2.51697 2.53719
0.00943408 0.357103 0.000150552 2.09576 2.10917
