X vol_f_Field2 diameter_Field2
0.000139645 0.45763 0.00056459
0.000376525 0.457901 0.000570898
0.000613858 0.458286 0.000574631
0.000851483 0.45889 0.000577174
0.00108931 0.459665 0.000579118
0.00132727 0.460625 0.000580676
0.00156534 0.461765 0.000581847
0.00180349 0.463075 0.000582528
0.0020417 0.464548 0.000582593
0.00227996 0.466171 0.000581899
0.00251826 0.467965 0.000580337
0.00275659 0.469909 0.000577815
0.00299495 0.471993 0.000574299
0.00323333 0.47418 0.000569774
0.00347172 0.476458 0.000564283
0.00371014 0.478815 0.000557873
0.00394857 0.481261 0.000550632
0.00418701 0.483777 0.000542625
0.00442546 0.48639 0.000533945
0.00466392 0.48908 0.000524636
0.00490238 0.49185 0.000514776
0.00514086 0.49464 0.000504367
0.00537934 0.497479 0.000493476
0.00561783 0.500319 0.000482064
0.00585632 0.503205 0.000470194
0.00609482 0.506084 0.000457776
0.00633332 0.509027 0.000444864
0.00657182 0.511966 0.000431301
0.00681033 0.514981 0.00041715
0.00704884 0.517951 0.000402148
0.00728736 0.520976 0.000386408
0.00752587 0.524022 0.000369479
0.00776439 0.52717 0.000351545
0.00800291 0.530443 0.000331795
0.00824144 0.533821 0.000310597
0.00847996 0.537437 0.000286445
0.00871849 0.541129 0.000259726
0.00895702 0.545143 0.00022758
0.00919555 0.549377 0.000190274
0.00943408 0.556166 0.000148315
