X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.011528 6.8811e-05 4.24679 4.25689
0.000376525 0.0118739 8.33898e-05 4.24626 4.25941
0.000613858 0.0125153 9.55904e-05 4.24473 4.26033
0.000851483 0.0134508 0.000105757 4.24245 4.26004
0.00108931 0.0146945 0.000114655 4.2394 4.25867
0.00132727 0.0162739 0.000122647 4.23557 4.25632
0.00156534 0.0182236 0.00012989 4.23097 4.25302
0.00180349 0.0205866 0.000136433 4.22557 4.24876
0.0020417 0.0234122 0.000142278 4.21934 4.24351
0.00227996 0.0267581 0.000147426 4.21225 4.23723
0.00251826 0.030687 0.000151902 4.20425 4.2299
0.00275659 0.0352692 0.000155764 4.19531 4.22147
0.00299495 0.0405789 0.0001591 4.18534 4.21189
0.00323333 0.046693 0.000162026 4.17429 4.20112
0.00347172 0.0536844 0.000164669 4.16205 4.1891
0.00371014 0.0616175 0.000167164 4.14854 4.17576
0.00394857 0.0705526 0.000169647 4.1336 4.161
0.00418701 0.0805244 0.000172241 4.1171 4.14468
0.00442546 0.0915562 0.000175064 4.09883 4.1266
0.00466392 0.103622 0.000178232 4.07857 4.10642
0.00490238 0.116697 0.000181859 4.05604 4.08411
0.00514086 0.130643 0.000186033 4.03096 4.0593
0.00537934 0.145375 0.000190822 4.00296 4.03164
0.00561783 0.16063 0.000196231 3.97172 4.00079
0.00585632 0.176301 0.000202234 3.9369 3.96639
0.00609482 0.19201 0.000208685 3.89822 3.92816
0.00633332 0.207712 0.000215424 3.85536 3.88573
0.00657182 0.222971 0.00022211 3.80824 3.83902
0.00681033 0.237919 0.000228476 3.75639 3.78748
0.00704884 0.252118 0.000234016 3.69986 3.73114
0.00728736 0.26594 0.000238459 3.63735 3.66863
0.00752587 0.278954 0.000241193 3.56927 3.6003
0.00776439 0.291731 0.000242031 3.49188 3.52236
0.00800291 0.303857 0.000240249 3.40775 3.43731
0.00824144 0.315975 0.000235709 3.30588 3.33417
0.00847996 0.327794 0.000227451 3.19531 3.22191
0.00871849 0.339793 0.00021513 3.04588 3.07056
0.00895702 0.351729 0.000197044 2.87595 2.89845
0.00919555 0.364875 0.000173295 2.59997 2.61897
0.00943408 0.379694 0.000146209 2.16879 2.18107
