X vol_f_Field2 diameter_Field2
0.000139645 1.64232e-16 1e-05
0.000376525 1.71072e-16 1e-05
0.000613858 1.65698e-16 1e-05
0.000851483 1.6143e-16 1e-05
0.00108931 1.62278e-16 1e-05
0.00132727 1.67808e-16 1e-05
0.00156534 1.69624e-16 1e-05
0.00180349 1.68716e-16 1e-05
0.0020417 1.64234e-16 1e-05
0.00227996 1.61637e-16 1e-05
0.00251826 1.57785e-16 1e-05
0.00275659 1.53553e-16 1e-05
0.00299495 1.49469e-16 1e-05
0.00323333 1.53517e-16 1e-05
0.00347172 1.70166e-16 1e-05
0.00371014 1.85311e-16 1e-05
0.00394857 1.88441e-16 1e-05
0.00418701 1.79025e-16 1e-05
0.00442546 1.80778e-16 1e-05
0.00466392 1.86601e-16 1e-05
0.00490238 1.45981e-16 1e-05
0.00514086 2.10963e-16 1e-05
0.00537934 4.6063e-16 1e-05
0.00561783 1.73054e-15 1e-05
0.00585632 7.65215e-15 1e-05
0.00609482 3.75915e-14 1.00004e-05
0.00633332 1.83924e-13 1.00024e-05
0.00657182 9.16547e-13 1.00047e-05
0.00681033 4.16749e-12 1.00049e-05
0.00704884 1.3461e-11 1e-05
0.00728736 6.71709e-11 1e-05
0.00752587 3.46276e-10 1e-05
0.00776439 1.71279e-09 1e-05
0.00800291 7.91629e-09 1e-05
0.00824144 2.03034e-08 1e-05
0.00847996 1.16406e-07 1e-05
0.00871849 4.28367e-07 1e-05
0.00895702 3.15819e-06 1e-05
0.00919555 2.63931e-05 1e-05
0.00943408 0.000214705 1e-05
