X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0115938 1.455e-05 4.40002 4.40071
0.000376525 0.015618 2.54942e-05 4.40046 4.40229
0.000613858 0.0186923 3.76117e-05 4.40034 4.40384
0.000851483 0.0210562 4.99551e-05 4.39971 4.40522
0.00108931 0.0233285 6.19943e-05 4.39847 4.40646
0.00132727 0.0259869 7.32696e-05 4.39664 4.40696
0.00156534 0.029058 8.37151e-05 4.39423 4.40672
0.00180349 0.0325884 9.35434e-05 4.3912 4.40576
0.0020417 0.0366423 0.000102951 4.38754 4.40407
0.00227996 0.0412893 0.000112009 4.3832 4.40161
0.00251826 0.0466033 0.000120648 4.37813 4.3983
0.00275659 0.052661 0.000128687 4.3722 4.39415
0.00299495 0.0595553 0.000135892 4.37089 4.39593
0.00323333 0.0673943 0.000142067 4.36285 4.3891
0.00347172 0.0762731 0.000147105 4.35375 4.38082
0.00371014 0.0862581 0.00015101 4.34329 4.37091
0.00394857 0.0974019 0.000153896 4.33127 4.35915
0.00418701 0.109754 0.000155938 4.31749 4.34541
0.00442546 0.12332 0.000157336 4.30166 4.32936
0.00466392 0.138025 0.000158277 4.2835 4.31081
0.00490238 0.153756 0.000158932 4.26264 4.28947
0.00514086 0.17037 0.000159444 4.23875 4.265
0.00537934 0.187646 0.000159923 4.21143 4.23707
0.00561783 0.205391 0.000160452 4.18036 4.20534
0.00585632 0.223393 0.000161075 4.14515 4.16946
0.00609482 0.241371 0.000161793 4.10553 4.12916
0.00633332 0.259025 0.000162574 4.0612 4.08417
0.00657182 0.276126 0.000163337 4.01199 4.03428
0.00681033 0.292565 0.000163982 3.95759 3.9792
0.00704884 0.308374 0.000164369 3.89769 3.91858
0.00728736 0.323475 0.000164339 3.83165 3.8518
0.00752587 0.337924 0.000163687 3.75895 3.77827
0.00776439 0.351866 0.000162223 3.67747 3.69586
0.00800291 0.365362 0.000159652 3.58737 3.60471
0.00824144 0.378535 0.000155729 3.48134 3.49748
0.00847996 0.39131 0.000149916 3.36105 3.37542
0.00871849 0.403953 0.000141815 3.20612 3.21901
0.00895702 0.4166 0.000130556 3.02805 3.03953
0.00919555 0.429769 0.000115899 2.75068 2.76062
0.00943408 0.44696 9.893e-05 2.31084 2.31671
