# Code_Saturne plot output (1D profile)
#
# Iteration output: 4641
# Time output:      2.30002e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.90199e-04  3.59642e+02  3.60054e+02  4.86297e+00  4.90360e+00  1.24226e-01  7.57283e+01  1.83202e+02  1.40703e+05 -8.16669e+05  1.19565e+03  0.00000e+00 -6.74770e+05  5.28574e+04 -6.21913e+05  1.24212e-01  1.00000e+00 -7.59214e+01  0.00000e+00  7.83053e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  2.28262e-04  3.59642e+02  3.60054e+02  4.86176e+00  4.91191e+00  1.25261e-01  5.98500e+01  1.52652e+02  1.83138e+05 -6.01812e+05  9.97377e+02  0.00000e+00 -4.17677e+05  3.45170e+04 -3.83160e+05  1.25248e-01  1.00000e+00 -6.00031e+01  0.00000e+00  7.92862e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  2.53168e-04  3.59644e+02  3.60054e+02  4.85960e+00  4.91586e+00  1.27104e-01  5.28510e+01  1.37635e+02  1.99704e+05 -5.13193e+05  9.00021e+02  0.00000e+00 -3.12589e+05  2.70820e+04 -2.85507e+05  1.27092e-01  1.00000e+00 -5.29868e+01  0.00000e+00  8.11874e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  2.71853e-04  3.59646e+02  3.60054e+02  4.85655e+00  4.91720e+00  1.29725e-01  4.89344e+01  1.28175e+02  2.09712e+05 -4.67005e+05  8.38580e+02  0.00000e+00 -2.56455e+05  2.28795e+04 -2.33576e+05  1.29713e-01  1.00000e+00 -4.90610e+01  0.00000e+00  8.40422e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  2.88310e-04  3.59650e+02  3.60054e+02  4.85247e+00  4.91682e+00  1.33194e-01  4.62474e+01  1.20859e+02  2.17792e+05 -4.38023e+05  7.90943e+02  0.00000e+00 -2.19441e+05  1.98580e+04 -1.99583e+05  1.33182e-01  1.00000e+00 -4.63681e+01  0.00000e+00  8.78897e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  3.04464e-04  3.59655e+02  3.60053e+02  4.84729e+00  4.91511e+00  1.37477e-01  4.40866e+01  1.14446e+02  2.24857e+05 -4.17008e+05  7.49085e+02  0.00000e+00 -1.91402e+05  1.73676e+04 -1.74035e+05  1.37465e-01  1.00000e+00 -4.42031e+01  0.00000e+00  9.27982e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  3.21374e-04  3.59661e+02  3.60053e+02  4.84094e+00  4.91228e+00  1.42599e-01  4.21485e+01  1.08424e+02  2.30802e+05 -3.99952e+05  7.09698e+02  0.00000e+00 -1.68441e+05  1.51659e+04 -1.53275e+05  1.42587e-01  1.00000e+00 -4.22615e+01  0.00000e+00  9.88452e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  3.39640e-04  3.59668e+02  3.60053e+02  4.83331e+00  4.90835e+00  1.48518e-01  4.02753e+01  1.02593e+02  2.35291e+05 -3.84736e+05  6.71479e+02  0.00000e+00 -1.48774e+05  1.31666e+04 -1.35607e+05  1.48506e-01  1.00000e+00 -4.03853e+01  0.00000e+00  1.06127e+00 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  3.59599e-04  3.59676e+02  3.60053e+02  4.82430e+00  4.90330e+00  1.55222e-01  3.83979e+01  9.68990e+01  2.37972e+05 -3.70294e+05  6.34081e+02  0.00000e+00 -1.31687e+05  1.13446e+04 -1.20343e+05  1.55210e-01  1.00000e+00 -3.85050e+01  0.00000e+00  1.14742e+00 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  3.81368e-04  3.59686e+02  3.60053e+02  4.81382e+00  4.89689e+00  1.62609e-01  3.64764e+01  9.13680e+01  2.38673e+05 -3.55955e+05  5.97613e+02  0.00000e+00 -1.16684e+05  9.70065e+03 -1.06984e+05  1.62598e-01  1.00000e+00 -3.65806e+01  0.00000e+00  1.24804e+00 
