X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0132156 8.42549e-05 4.17101 4.18426
0.000376525 0.0135826 0.000105236 4.17046 4.18809
0.000613858 0.0142227 0.000122466 4.16875 4.1899
0.000851483 0.0151267 0.000136516 4.16622 4.19015
0.00108931 0.0163081 0.000148576 4.16281 4.18905
0.00132727 0.0177883 0.000159306 4.15853 4.18677
0.00156534 0.0195975 0.000169144 4.15338 4.18338
0.00180349 0.0217732 0.000178425 4.14732 4.17895
0.0020417 0.0243517 0.000187441 4.14033 4.1735
0.00227996 0.02739 0.000196473 4.13236 4.16704
0.00251826 0.0309316 0.000205794 4.12337 4.15957
0.00275659 0.0350396 0.000215689 4.11326 4.15107
0.00299495 0.0397696 0.000226449 4.10199 4.14153
0.00323333 0.0451875 0.000238366 4.08946 4.13091
0.00347172 0.0513461 0.000251727 4.07556 4.11917
0.00371014 0.0583127 0.000266798 4.06018 4.10622
0.00394857 0.0661048 0.00028379 4.04316 4.09197
0.00418701 0.074773 0.000302823 4.02436 4.07629
0.00442546 0.0842878 0.00032385 4.00357 4.05896
0.00466392 0.0946098 0.000346664 3.98064 4.03959
0.00490238 0.105637 0.000370826 3.95548 4.0176
0.00514086 0.117225 0.000395657 3.92825 3.9912
0.00537934 0.129245 0.00042029 3.89855 3.96071
0.00561783 0.14146 0.000443726 3.86584 3.92704
0.00585632 0.153942 0.000465052 3.82986 3.89014
0.00609482 0.166342 0.000483376 3.79052 3.84988
0.00633332 0.178801 0.000498124 3.74735 3.80583
0.00657182 0.190975 0.000508772 3.70042 3.75805
0.00681033 0.20311 0.000515189 3.64872 3.70555
0.00704884 0.214844 0.000517115 3.59268 3.64872
0.00728736 0.226487 0.000514671 3.53005 3.58535
0.00752587 0.237795 0.000507615 3.46251 3.51708
0.00776439 0.249063 0.000496056 3.38426 3.43829
0.00800291 0.260031 0.000479483 3.30109 3.35455
0.00824144 0.271257 0.000457841 3.19703 3.25015
0.00847996 0.282463 0.000430021 3.08848 3.14115
0.00871849 0.294279 0.000395651 2.93275 2.98399
0.00895702 0.306414 0.000352308 2.76807 2.81428
0.00919555 0.320182 0.000298631 2.48326 2.52098
0.00943408 0.336914 0.000232111 2.05452 2.07787
