X vol_f_Field2 diameter_Field2
0.000139645 0.43251 0.000810248
0.000376525 0.43276 0.000814227
0.000613858 0.433152 0.000817197
0.000851483 0.433754 0.000819598
0.00108931 0.434523 0.000821349
0.00132727 0.435476 0.000822222
0.00156534 0.436598 0.000821896
0.00180349 0.43789 0.000820085
0.0020417 0.439351 0.000816591
0.00227996 0.440974 0.00081132
0.00251826 0.442772 0.000804309
0.00275659 0.444737 0.000795673
0.00299495 0.446877 0.000785611
0.00323333 0.449167 0.000774323
0.00347172 0.451641 0.000762037
0.00371014 0.454292 0.000748924
0.00394857 0.45711 0.000735146
0.00418701 0.460007 0.000720787
0.00442546 0.462991 0.000705978
0.00466392 0.466019 0.000690751
0.00490238 0.469122 0.000675197
0.00514086 0.472244 0.000659281
0.00537934 0.475436 0.000643078
0.00561783 0.478626 0.000626482
0.00585632 0.48188 0.000609551
0.00609482 0.485131 0.000592089
0.00633332 0.488484 0.000574176
0.00657182 0.491844 0.000555571
0.00681033 0.495296 0.000536405
0.00704884 0.498706 0.000516289
0.00728736 0.502185 0.000495427
0.00752587 0.505668 0.000473134
0.00776439 0.509229 0.000449727
0.00800291 0.512884 0.000423991
0.00824144 0.516617 0.000396571
0.00847996 0.520534 0.000365236
0.00871849 0.524524 0.000330759
0.00895702 0.528796 0.000289085
0.00919555 0.533389 0.00024095
0.00943408 0.540335 0.000188528
