X vol_f_Field2 diameter_Field2
0.000139645 0.25041 0.000287157
0.000376525 0.251466 0.000307402
0.000613858 0.253117 0.000321826
0.000851483 0.25542 0.000333226
0.00108931 0.258426 0.000343697
0.00132727 0.262057 0.000354216
0.00156534 0.266319 0.000365272
0.00180349 0.271128 0.000377044
0.0020417 0.276452 0.000389554
0.00227996 0.282183 0.000402677
0.00251826 0.288282 0.000416197
0.00275659 0.294628 0.0004298
0.00299495 0.301238 0.000443143
0.00323333 0.307997 0.000455838
0.00347172 0.314942 0.000467516
0.00371014 0.321976 0.000477831
0.00394857 0.329065 0.000486514
0.00418701 0.336065 0.000493354
0.00442546 0.342988 0.000498262
0.00466392 0.349791 0.000501204
0.00490238 0.356508 0.000502247
0.00514086 0.363078 0.000501447
0.00537934 0.369544 0.000498941
0.00561783 0.375824 0.000494796
0.00585632 0.38202 0.00048916
0.00609482 0.388013 0.000482048
0.00633332 0.393958 0.000473589
0.00657182 0.399702 0.000463703
0.00681033 0.405439 0.000452485
0.00704884 0.411012 0.00043973
0.00728736 0.416596 0.000425469
0.00752587 0.422072 0.000409379
0.00776439 0.427737 0.000391599
0.00800291 0.433353 0.000371495
0.00824144 0.439173 0.000349111
0.00847996 0.445067 0.000323265
0.00871849 0.451167 0.000293823
0.00895702 0.457547 0.000258378
0.00919555 0.464519 0.000216421
0.00943408 0.474536 0.000166516
