X vol_f_Field2 diameter_Field2
0.000139645 0.113673 0.000138781
0.000376525 0.114792 0.000181253
0.000613858 0.116867 0.000206355
0.000851483 0.119843 0.000221104
0.00108931 0.123798 0.000230394
0.00132727 0.128718 0.000236744
0.00156534 0.134635 0.000241564
0.00180349 0.141536 0.00024567
0.0020417 0.149414 0.000249563
0.00227996 0.15822 0.00025357
0.00251826 0.167905 0.000257918
0.00275659 0.178359 0.000262763
0.00299495 0.18949 0.000268217
0.00323333 0.201088 0.000274326
0.00347172 0.213062 0.000281105
0.00371014 0.225224 0.000288503
0.00394857 0.237513 0.000296425
0.00418701 0.249723 0.00030469
0.00442546 0.261737 0.000313084
0.00466392 0.273329 0.000321314
0.00490238 0.284531 0.000329121
0.00514086 0.295299 0.000336195
0.00537934 0.305648 0.000342301
0.00561783 0.315535 0.000347179
0.00585632 0.325031 0.000350704
0.00609482 0.334073 0.000352691
0.00633332 0.34281 0.000353148
0.00657182 0.351145 0.00035193
0.00681033 0.359266 0.000349148
0.00704884 0.367071 0.000344628
0.00728736 0.374753 0.000338464
0.00752587 0.38215 0.000330322
0.00776439 0.389591 0.000320329
0.00800291 0.39685 0.000307879
0.00824144 0.404289 0.000293069
0.00847996 0.411751 0.0002748
0.00871849 0.41937 0.000252923
0.00895702 0.427208 0.000224994
0.00919555 0.435689 0.000190344
0.00943408 0.447717 0.000147875
