# Code_Saturne plot output (1D profile)
#
# Iteration output: 4435
# Time output:      2.30006e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.38781e-04  3.59847e+02  3.60054e+02  4.92728e+00  4.95679e+00  1.13673e-01  5.29359e+01  2.51071e+02  3.78003e+04 -1.21127e+06  1.63176e+03  0.00000e+00 -1.17183e+06  6.57933e+04 -1.10604e+06  1.13681e-01  1.00000e+00 -5.31874e+01  0.00000e+00  5.75529e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.81253e-04  3.59847e+02  3.60054e+02  4.92644e+00  4.96682e+00  1.14792e-01  3.73482e+01  1.92240e+02  1.56893e+05 -7.74722e+05  1.25113e+03  0.00000e+00 -6.16578e+05  3.51965e+04 -5.81382e+05  1.14800e-01  1.00000e+00 -3.75269e+01  0.00000e+00  5.83424e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  2.06355e-04  3.59849e+02  3.60054e+02  4.92475e+00  4.97157e+00  1.16867e-01  3.18565e+01  1.68854e+02  2.36483e+05 -6.35058e+05  1.10010e+03  0.00000e+00 -3.97475e+05  2.59014e+04 -3.71574e+05  1.16874e-01  1.00000e+00 -3.20102e+01  0.00000e+00  5.98670e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  2.21104e-04  3.59852e+02  3.60054e+02  4.92239e+00  4.97286e+00  1.19843e-01  2.95538e+01  1.57590e+02  2.85676e+05 -5.84353e+05  1.02727e+03  0.00000e+00 -2.97650e+05  2.18701e+04 -2.75780e+05  1.19851e-01  1.00000e+00 -2.96983e+01  0.00000e+00  6.21560e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  2.30394e-04  3.59856e+02  3.60054e+02  4.91921e+00  4.97179e+00  1.23798e-01  2.85286e+01  1.51236e+02  3.24250e+05 -5.70319e+05  9.86046e+02  0.00000e+00 -2.45083e+05  1.96145e+04 -2.25469e+05  1.23805e-01  1.00000e+00 -2.86707e+01  0.00000e+00  6.52512e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  2.36744e-04  3.59861e+02  3.60054e+02  4.91516e+00  4.96896e+00  1.28718e-01  2.80996e+01  1.47179e+02  3.60723e+05 -5.75794e+05  9.59564e+02  0.00000e+00 -2.14112e+05  1.80847e+04 -1.96027e+05  1.28725e-01  1.00000e+00 -2.82429e+01  0.00000e+00  6.92246e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  2.41564e-04  3.59867e+02  3.60054e+02  4.91016e+00  4.96468e+00  1.34635e-01  2.79597e+01  1.44243e+02  3.98726e+05 -5.93702e+05  9.40223e+02  0.00000e+00 -1.94036e+05  1.68631e+04 -1.77173e+05  1.34641e-01  1.00000e+00 -2.81066e+01  0.00000e+00  7.41646e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  2.45670e-04  3.59874e+02  3.60054e+02  4.90412e+00  4.95907e+00  1.41536e-01  2.79336e+01  1.41832e+02  4.39811e+05 -6.20436e+05  9.24171e+02  0.00000e+00 -1.79701e+05  1.57610e+04 -1.63940e+05  1.41543e-01  1.00000e+00 -2.80856e+01  0.00000e+00  8.01843e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  2.49563e-04  3.59882e+02  3.60054e+02  4.89691e+00  4.95216e+00  1.49414e-01  2.79094e+01  1.39619e+02  4.84424e+05 -6.53890e+05  9.09275e+02  0.00000e+00 -1.68557e+05  1.46875e+04 -1.53869e+05  1.49422e-01  1.00000e+00 -2.80676e+01  0.00000e+00  8.74136e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  2.53570e-04  3.59890e+02  3.60054e+02  4.88840e+00  4.94389e+00  1.58220e-01  2.78012e+01  1.37413e+02  5.32359e+05 -6.92421e+05  8.94284e+02  0.00000e+00 -1.59168e+05  1.36015e+04 -1.45567e+05  1.58230e-01  1.00000e+00 -2.79664e+01  0.00000e+00  9.60046e-01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  2.57918e-04  3.59899e+02  3.60054e+02  4.87842e+00  4.93414e+00  1.67905e-01  2.75444e+01  1.35097e+02  5.82896e+05 -7.34611e+05  8.78427e+02  0.00000e+00 -1.50837e+05  1.24884e+04 -1.38348e+05  1.67916e-01  1.00000e+00 -2.77171e+01  0.00000e+00  1.06125e+00 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  2.62763e-04  3.59909e+02  3.60054e+02  4.86678e+00  4.92278e+00  1.78359e-01  2.70863e+01  1.32606e+02  6.34997e+05 -7.78904e+05  8.61248e+02  0.00000e+00 -1.43046e+05  1.13518e+04 -1.31694e+05  1.78373e-01  1.00000e+00 -2.72665e+01  0.00000e+00  1.17965e+00 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  2.68217e-04  3.59919e+02  3.60054e+02  4.85328e+00  4.90962e+00  1.89490e-01  2.63944e+01  1.29910e+02  6.87270e+05 -8.23798e+05  8.42601e+02  0.00000e+00 -1.35685e+05  1.02051e+04 -1.25480e+05  1.89502e-01  1.00000e+00 -2.65820e+01  0.00000e+00  1.31710e+00 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  2.74326e-04  3.59930e+02  3.60054e+02  4.83770e+00  4.89445e+00  2.01088e-01  2.54461e+01  1.27017e+02  7.38407e+05 -8.67548e+05  8.22307e+02  0.00000e+00 -1.28318e+05  9.06942e+03 -1.19249e+05  2.01100e-01  1.00000e+00 -2.56406e+01  0.00000e+00  1.47575e+00 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  2.81105e-04  3.59940e+02  3.60054e+02  4.81984e+00  4.87708e+00  2.13062e-01  2.42529e+01  1.23953e+02  7.86944e+05 -9.08929e+05  8.00715e+02  0.00000e+00 -1.21184e+05  7.96690e+03 -1.13217e+05  2.13067e-01  1.00000e+00 -2.44537e+01  0.00000e+00  1.65753e+00 
 5.88069e-03  3.71014e-03 -5.35987e-21  3.47944e+00  2.88503e-04  3.59951e+02  3.60054e+02  4.79952e+00  4.85731e+00  2.25224e-01  2.28331e+01  1.20775e+02  8.31794e+05 -9.46788e+05  7.78160e+02  0.00000e+00 -1.14215e+05  6.91875e+03 -1.07297e+05  2.25228e-01  1.00000e+00 -2.30393e+01  0.00000e+00  1.86445e+00 
 6.03395e-03  3.94857e-03  5.10973e-21  3.47944e+00  2.96425e-04  3.59962e+02  3.60054e+02  4.77660e+00  4.83499e+00  2.37513e-01  2.12293e+01  1.17548e+02  8.72097e+05 -9.80731e+05  7.54987e+02  0.00000e+00 -1.07879e+05  5.94227e+03 -1.01936e+05  2.37517e-01  1.00000e+00 -2.14402e+01  0.00000e+00  2.09842e+00 
 6.19261e-03  4.18701e-03  0.00000e+00  3.47944e+00  3.04690e-04  3.59972e+02  3.60054e+02  4.75098e+00  4.80998e+00  2.49723e-01  1.94810e+01  1.14359e+02  9.07952e+05 -1.01050e+06  7.31677e+02  0.00000e+00 -1.01820e+05  5.05114e+03 -9.67691e+04  2.49725e-01  1.00000e+00 -1.96959e+01  0.00000e+00  2.36218e+00 
 6.35626e-03  4.42546e-03  0.00000e+00  3.47944e+00  3.13084e-04  3.59982e+02  3.60054e+02  4.72260e+00  4.78222e+00  2.61737e-01  1.76360e+01  1.11294e+02  9.39310e+05 -1.03636e+06  7.08931e+02  0.00000e+00 -9.63421e+04  4.25154e+03 -9.20906e+04  2.61739e-01  1.00000e+00 -1.78542e+01  0.00000e+00  2.65643e+00 
 6.52453e-03  4.66392e-03 -8.96437e-21  3.47944e+00  3.21314e-04  3.59993e+02  3.60054e+02  4.69149e+00  4.75166e+00  2.73329e-01  1.57321e+01  1.08443e+02  9.67512e+05 -1.05899e+06  6.87147e+02  0.00000e+00 -9.07958e+04  3.54456e+03 -8.72513e+04  2.73333e-01  1.00000e+00 -1.59532e+01  0.00000e+00  2.98425e+00 
 6.69707e-03  4.90238e-03  1.72236e-20  3.47944e+00  3.29121e-04  3.60002e+02  3.60054e+02  4.65764e+00  4.71826e+00  2.84531e-01  1.38140e+01  1.05871e+02  9.93535e+05 -1.07994e+06  6.67003e+02  0.00000e+00 -8.57382e+04  2.92514e+03 -8.28131e+04  2.84536e-01  1.00000e+00 -1.40378e+01  0.00000e+00  3.34788e+00 
 6.87356e-03  5.14086e-03  8.28595e-21  3.47944e+00  3.36195e-04  3.60012e+02  3.60054e+02  4.62105e+00  4.68196e+00  2.95299e-01  1.19038e+01  1.03644e+02  1.01921e+06 -1.10102e+06  6.48720e+02  0.00000e+00 -8.11595e+04  2.38432e+03 -7.87752e+04  2.95300e-01  1.00000e+00 -1.21305e+01  0.00000e+00  3.75213e+00 
 7.05370e-03  5.37934e-03 -1.59677e-20  3.47944e+00  3.42301e-04  3.60021e+02  3.60055e+02  4.58166e+00  4.64268e+00  3.05648e-01  1.00169e+01  1.01795e+02  1.04589e+06 -1.12385e+06  6.32606e+02  0.00000e+00 -7.73230e+04  1.91119e+03 -7.54118e+04  3.05646e-01  1.00000e+00 -1.02468e+01  0.00000e+00  4.20093e+00 
 7.23722e-03  5.61783e-03  0.00000e+00  3.47944e+00  3.47179e-04  3.60030e+02  3.60055e+02  4.53940e+00  4.60028e+00  3.15535e-01  8.15182e+00  1.00365e+02  1.07564e+06 -1.15035e+06  6.18733e+02  0.00000e+00 -7.40863e+04  1.49376e+03 -7.25925e+04  3.15532e-01  1.00000e+00 -8.38562e+00  0.00000e+00  4.70201e+00 
 7.42387e-03  5.85632e-03  0.00000e+00  3.47944e+00  3.50704e-04  3.60039e+02  3.60055e+02  4.49401e+00  4.55450e+00  3.25031e-01  6.30077e+00  9.93569e+01  1.10964e+06 -1.18205e+06  6.07183e+02  0.00000e+00 -7.18074e+04  1.11947e+03 -7.06879e+04  3.25029e-01  1.00000e+00 -6.53931e+00  0.00000e+00  5.26196e+00 
 7.61342e-03  6.09482e-03  0.00000e+00  3.47944e+00  3.52691e-04  3.60048e+02  3.60055e+02  4.44540e+00  4.50519e+00  3.34073e-01  4.44597e+00  9.87976e+01  1.15025e+06 -1.22096e+06  5.97881e+02  0.00000e+00 -7.01084e+04  7.76804e+02 -6.93316e+04  3.34071e-01  1.00000e+00 -4.69030e+00  0.00000e+00  5.89455e+00 
 7.80566e-03  6.33332e-03  0.00000e+00  3.47944e+00  3.53148e-04  3.60056e+02  3.60055e+02  4.39298e+00  4.45179e+00  3.42810e-01  2.56274e+00  9.86701e+01  1.19832e+06 -1.26862e+06  5.90771e+02  0.00000e+00 -6.97078e+04  4.53605e+02 -6.92542e+04  3.42807e-01  1.00000e+00 -2.81411e+00  0.00000e+00  6.61037e+00 
 8.00039e-03  6.57182e-03  0.00000e+00  3.47944e+00  3.51930e-04  3.60064e+02  3.60055e+02  4.33679e+00  4.39428e+00  3.51145e-01  6.20267e-01  9.90121e+01  1.25703e+06 -1.32760e+06  5.85754e+02  0.00000e+00 -6.99845e+04  1.38982e+02 -6.98455e+04  3.51141e-01  1.00000e+00 -8.80139e-01  0.00000e+00  7.43438e+00 
