X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0164551 9.14592e-05 4.20468 4.21975
0.000376525 0.0168609 0.000114096 4.20413 4.22404
0.000613858 0.0175705 0.000132533 4.20244 4.22619
0.000851483 0.0185741 0.000147301 4.19993 4.22666
0.00108931 0.0198878 0.000159705 4.19654 4.22568
0.00132727 0.0215373 0.000170533 4.1923 4.22346
0.00156534 0.0235498 0.000180337 4.18717 4.22009
0.00180349 0.0259669 0.000189551 4.18115 4.21567
0.0020417 0.0288244 0.000198548 4.1742 4.21023
0.00227996 0.0321787 0.000207669 4.16625 4.20379
0.00251826 0.0360726 0.000217246 4.15728 4.19637
0.00275659 0.0405757 0.000227613 4.14717 4.18793
0.00299495 0.0457291 0.000239113 4.13587 4.17848
0.00323333 0.0516144 0.000252092 4.12328 4.16797
0.00347172 0.0582596 0.00026688 4.10927 4.15636
0.00371014 0.0657384 0.00028378 4.09371 4.14356
0.00394857 0.0740432 0.000303004 4.07647 4.1295
0.00418701 0.0832095 0.000324621 4.05735 4.11397
0.00442546 0.0931736 0.000348504 4.03617 4.09663
0.00466392 0.103893 0.000374293 4.01294 4.07677
0.00490238 0.115211 0.000401302 3.98772 4.05221
0.00514086 0.126928 0.000428576 3.96025 4.02383
0.00537934 0.138982 0.00045502 3.92991 3.9925
0.00561783 0.151194 0.000479496 3.89658 3.95817
0.00585632 0.163542 0.000501052 3.85998 3.92062
0.00609482 0.175786 0.000518861 3.82004 3.87974
0.00633332 0.188026 0.00053252 3.77625 3.83506
0.00657182 0.19997 0.000541654 3.72869 3.78663
0.00681033 0.211857 0.000546347 3.67632 3.73345
0.00704884 0.223344 0.00054643 3.61961 3.67596
0.00728736 0.234729 0.000542179 3.55623 3.61185
0.00752587 0.245767 0.000533343 3.48797 3.54288
0.00776439 0.256764 0.000520129 3.4087 3.46303
0.00800291 0.267476 0.000501929 3.32482 3.37862
0.00824144 0.278381 0.000478733 3.2191 3.27261
0.00847996 0.289288 0.000449187 3.11085 3.16402
0.00871849 0.300812 0.000412913 2.95251 3.00472
0.00895702 0.312704 0.000366697 2.78657 2.83481
0.00919555 0.326318 0.00030875 2.50064 2.54031
0.00943408 0.343016 0.000235595 2.06951 2.09487
