X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.198228 0.000244546 5.28065 5.33845
0.000376525 0.199487 0.000254095 5.27969 5.34024
0.000613858 0.201633 0.000259004 5.27768 5.33946
0.000851483 0.204722 0.000261451 5.27468 5.33684
0.00108931 0.208776 0.000262811 5.2706 5.33268
0.00132727 0.213756 0.000263727 5.26533 5.32711
0.00156534 0.219643 0.000264541 5.2588 5.32013
0.00180349 0.226368 0.000265442 5.25086 5.31166
0.0020417 0.233874 0.00026655 5.24138 5.30161
0.00227996 0.242065 0.000267939 5.23022 5.28986
0.00251826 0.250846 0.000269653 5.21719 5.27626
0.00275659 0.260094 0.00027171 5.20215 5.26065
0.00299495 0.269702 0.000274108 5.18494 5.24289
0.00323333 0.27951 0.000276811 5.16541 5.22285
0.00347172 0.289471 0.000279777 5.14348 5.20041
0.00371014 0.299412 0.000282922 5.11908 5.17552
0.00394857 0.309265 0.000286157 5.09216 5.14813
0.00418701 0.318883 0.000289361 5.0627 5.11817
0.00442546 0.32826 0.000292425 5.03066 5.08559
0.00466392 0.337361 0.000295222 4.99608 5.05043
0.00490238 0.346194 0.000297642 4.95892 5.01264
0.00514086 0.354715 0.000299551 4.91915 4.97213
0.00537934 0.362932 0.000300863 4.87662 4.92879
0.00561783 0.37082 0.000301454 4.83122 4.88244
0.00585632 0.378429 0.000301282 4.78265 4.83281
0.00609482 0.385723 0.000300231 4.73079 4.77972
0.00633332 0.392807 0.000298306 4.67504 4.72261
0.00657182 0.399611 0.000295373 4.61543 4.66145
0.00681033 0.406285 0.000291477 4.55056 4.59489
0.00704884 0.412725 0.000286428 4.48129 4.52372
0.00728736 0.419091 0.00028029 4.40377 4.44416
0.00752587 0.425332 0.000272779 4.32206 4.36017
0.00776439 0.431578 0.000263942 4.22497 4.26064
0.00800291 0.437793 0.000253287 4.12677 4.15982
0.00824144 0.444144 0.000240869 3.99295 4.02254
0.00847996 0.450608 0.000225726 3.86682 3.89337
0.00871849 0.457249 0.00020767 3.6711 3.69437
0.00895702 0.464218 0.000184607 3.48283 3.50337
0.00919555 0.471723 0.000156144 3.12997 3.14703
0.00943408 0.482653 0.00012229 2.63541 2.64569
