X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.085112 9.21495e-05 4.75664 4.77425
0.000376525 0.0860333 0.000130258 4.75602 4.78303
0.000613858 0.0877253 0.000159265 4.75432 4.78845
0.000851483 0.0901429 0.000180479 4.7518 4.79104
0.00108931 0.0933285 0.000196351 4.74844 4.79137
0.00132727 0.0972995 0.000208705 4.7442 4.78986
0.00156534 0.102089 0.000218896 4.73899 4.7868
0.00180349 0.107719 0.000227904 4.73276 4.78236
0.0020417 0.114214 0.00023643 4.72541 4.77653
0.00227996 0.121565 0.00024498 4.71684 4.76938
0.00251826 0.129761 0.000253934 4.70692 4.76088
0.00275659 0.138736 0.000263569 4.69548 4.75094
0.00299495 0.148424 0.000274089 4.68233 4.73941
0.00323333 0.158792 0.000285622 4.66726 4.72609
0.00347172 0.169714 0.000298201 4.6501 4.71081
0.00371014 0.181047 0.000311757 4.63063 4.69336
0.00394857 0.192675 0.000326115 4.60876 4.6736
0.00418701 0.204385 0.000340964 4.58434 4.6513
0.00442546 0.216097 0.000355908 4.55728 4.62632
0.00466392 0.227633 0.000370446 4.52759 4.59855
0.00490238 0.238954 0.000384077 4.49523 4.56788
0.00514086 0.249953 0.000396292 4.46036 4.53417
0.00537934 0.26068 0.000406715 4.42284 4.49656
0.00561783 0.271078 0.000415018 4.38228 4.45526
0.00585632 0.281214 0.000421061 4.33819 4.41023
0.00609482 0.290945 0.000424694 4.29061 4.36164
0.00633332 0.300441 0.000425982 4.23895 4.30897
0.00657182 0.309541 0.00042487 4.18343 4.25241
0.00681033 0.31844 0.000421533 4.12259 4.19053
0.00704884 0.327007 0.000415894 4.05752 4.12431
0.00728736 0.335402 0.000408026 3.98503 4.05045
0.00752587 0.343477 0.000397669 3.9091 3.97209
0.00776439 0.351635 0.000384953 3.81794 3.87753
0.00800291 0.359619 0.000369396 3.725 3.7807
0.00824144 0.36779 0.000351077 3.6018 3.65334
0.00847996 0.375971 0.000329146 3.47952 3.52563
0.00871849 0.384328 0.000303657 3.29438 3.33581
0.00895702 0.392808 0.000273154 3.11379 3.15024
0.00919555 0.402262 0.000239347 2.78074 2.81325
0.00943408 0.414654 0.000210504 2.31245 2.33479
