X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0319427 5.09726e-05 4.49196 4.49937
0.000376525 0.0327809 7.75617e-05 4.49171 4.50519
0.000613858 0.0341793 9.95855e-05 4.49049 4.50908
0.000851483 0.0361053 0.000117913 4.4886 4.51137
0.00108931 0.0385819 0.000133704 4.486 4.51228
0.00132727 0.041646 0.000147209 4.4827 4.51188
0.00156534 0.0453363 0.000158443 4.47865 4.51015
0.00180349 0.0497128 0.00016752 4.47385 4.50712
0.0020417 0.0548297 0.000174722 4.46824 4.50282
0.00227996 0.0607553 0.000180426 4.46176 4.49727
0.00251826 0.0675485 0.000185025 4.45435 4.49051
0.00275659 0.0752697 0.000188865 4.4459 4.48252
0.00299495 0.0839466 0.000192229 4.4363 4.47327
0.00323333 0.0936002 0.000195356 4.4254 4.46264
0.00347172 0.104247 0.000198455 4.41304 4.4505
0.00371014 0.115845 0.000201704 4.39903 4.43663
0.00394857 0.128395 0.000205268 4.38313 4.42084
0.00418701 0.141764 0.000209275 4.36508 4.40293
0.00442546 0.155897 0.000213837 4.34462 4.38264
0.00466392 0.170565 0.000218999 4.32144 4.3597
0.00490238 0.185513 0.000224769 4.29527 4.33383
0.00514086 0.20052 0.000231078 4.2659 4.3048
0.00537934 0.215435 0.000237822 4.23314 4.27242
0.00561783 0.230105 0.000244804 4.19689 4.23653
0.00585632 0.244391 0.000251803 4.15705 4.19706
0.00609482 0.258129 0.000258492 4.11359 4.1539
0.00633332 0.271268 0.000264595 4.06631 4.10683
0.00657182 0.283721 0.000269734 4.01515 4.0557
0.00681033 0.295638 0.000273692 3.95942 3.99981
0.00704884 0.306952 0.000276097 3.89915 3.9391
0.00728736 0.317832 0.000276821 3.83249 3.87172
0.00752587 0.328257 0.000275491 3.76042 3.79858
0.00776439 0.338441 0.000272047 3.67754 3.71432
0.00800291 0.348323 0.000265994 3.58904 3.62405
0.00824144 0.358216 0.000257294 3.47919 3.51208
0.00847996 0.368026 0.00024495 3.36181 3.39161
0.00871849 0.377879 0.000228564 3.19866 3.22562
0.00895702 0.387891 0.000206109 3.02317 3.04734
0.00919555 0.39857 0.00017674 2.72761 2.7481
0.00943408 0.413205 0.00013966 2.28092 2.29365
