X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00997933 3.5163e-05 4.21368 4.21735
0.000376525 0.0106201 5.26963e-05 4.21332 4.22004
0.000613858 0.0114472 6.75423e-05 4.2119 4.22158
0.000851483 0.0125623 8.0081e-05 4.20973 4.22191
0.00108931 0.0139717 9.13879e-05 4.20676 4.22122
0.00132727 0.0157003 0.000101968 4.20302 4.21961
0.00156534 0.0177794 0.000112048 4.19847 4.21708
0.00180349 0.0202472 0.000121693 4.1931 4.21363
0.0020417 0.0231472 0.000130882 4.18688 4.2092
0.00227996 0.0265357 0.000139563 4.17978 4.20375
0.00251826 0.0304626 0.000147705 4.17174 4.1972
0.00275659 0.0350048 0.00015534 4.16271 4.18951
0.00299495 0.0402107 0.000162568 4.15259 4.18061
0.00323333 0.0461636 0.000169555 4.14131 4.17046
0.00347172 0.0529157 0.00017651 4.12874 4.15898
0.00371014 0.0605372 0.000183674 4.11478 4.14611
0.00394857 0.0690702 0.000191302 4.09925 4.13174
0.00418701 0.0785515 0.000199626 4.08199 4.11576
0.00442546 0.0889834 0.000208848 4.06277 4.09795
0.00466392 0.100359 0.000219149 4.04133 4.07794
0.00490238 0.112566 0.00023064 4.01742 4.05565
0.00514086 0.125509 0.000243341 3.99075 4.03067
0.00537934 0.138984 0.00025714 3.96106 4.00279
0.00561783 0.152776 0.00027176 3.92812 3.97171
0.00585632 0.166714 0.00028678 3.89171 3.93719
0.00609482 0.180531 0.000301598 3.85178 3.89905
0.00633332 0.194206 0.000315585 3.80803 3.85693
0.00657182 0.207469 0.000327999 3.76052 3.81073
0.00681033 0.22042 0.000338281 3.7085 3.75965
0.00704884 0.232823 0.000345821 3.6521 3.7037
0.00728736 0.24502 0.00035036 3.58942 3.64096
0.00752587 0.256773 0.000351442 3.5215 3.57235
0.00776439 0.26838 0.000348994 3.44318 3.49278
0.00800291 0.279666 0.000342554 3.35917 3.40683
0.00824144 0.291091 0.000332114 3.25487 3.30007
0.00847996 0.302415 0.000317028 3.14274 3.18414
0.00871849 0.31405 0.000297065 2.98703 3.02491
0.00895702 0.325664 0.000270162 2.81798 2.8524
0.00919555 0.338545 0.000236839 2.53682 2.567
0.00943408 0.354781 0.000198692 2.1048 2.12478
