X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00151344 1e-05 4.33869 4.33883
0.000376525 0.00403471 1.29264e-05 4.33871 4.33902
0.000613858 0.00876538 1.98728e-05 4.33854 4.3394
0.000851483 0.0137228 2.90159e-05 4.3384 4.34032
0.00108931 0.0177345 3.98886e-05 4.3381 4.34166
0.00132727 0.02078 5.15744e-05 4.33743 4.343
0.00156534 0.0235458 6.31133e-05 4.33625 4.34429
0.00180349 0.0266383 7.38224e-05 4.33452 4.34485
0.0020417 0.0301404 8.3569e-05 4.33223 4.34465
0.00227996 0.034099 9.26027e-05 4.32935 4.34373
0.00251826 0.0385929 0.000101172 4.32583 4.34205
0.00275659 0.0437038 0.000109385 4.32162 4.33956
0.00299495 0.0495294 0.000117197 4.31661 4.33616
0.00323333 0.0561732 0.000124429 4.31072 4.33172
0.00347172 0.0637528 0.000130824 4.30385 4.32606
0.00371014 0.0723823 0.000136127 4.29582 4.31897
0.00394857 0.0821741 0.00014016 4.28646 4.31026
0.00418701 0.0932311 0.000142883 4.27559 4.29969
0.00442546 0.105626 0.000144395 4.26293 4.2873
0.00466392 0.119426 0.000144874 4.25331 4.279
0.00490238 0.13463 0.000144538 4.23576 4.26086
0.00514086 0.151157 0.000143607 4.21542 4.23972
0.00537934 0.168826 0.000142267 4.19177 4.21515
0.00561783 0.187404 0.000140678 4.1644 4.18678
0.00585632 0.206698 0.000138968 4.13287 4.15421
0.00609482 0.226428 0.000137229 4.09678 4.11704
0.00633332 0.246349 0.000135516 4.05574 4.07492
0.00657182 0.266142 0.000133855 4.00934 4.02747
0.00681033 0.285579 0.000132226 3.9573 3.9744
0.00704884 0.304435 0.000130596 3.89909 3.91517
0.00728736 0.322772 0.00012888 3.83442 3.84949
0.00752587 0.340318 0.000126978 3.76219 3.77626
0.00776439 0.35747 0.000124751 3.68174 3.69478
0.00800291 0.373926 0.000122005 3.59104 3.60303
0.00824144 0.390268 0.000118538 3.48702 3.49788
0.00847996 0.406031 0.000113943 3.36536 3.37472
0.00871849 0.421944 0.00010784 3.21582 3.22393
0.00895702 0.437688 9.9409e-05 3.03601 3.04262
0.00919555 0.454702 8.82499e-05 2.76877 2.77403
0.00943408 0.476628 7.49614e-05 2.34331 2.34588
