X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0200469 4.2535e-05 4.34915 4.35438
0.000376525 0.0207947 6.64619e-05 4.34887 4.35909
0.000613858 0.0219251 8.63567e-05 4.34755 4.3621
0.000851483 0.0234549 0.000103016 4.34552 4.36367
0.00108931 0.0253922 0.000117703 4.34274 4.36401
0.00132727 0.0277745 0.000130828 4.3392 4.3632
0.00156534 0.0306322 0.000142425 4.3349 4.36125
0.00180349 0.0340201 0.000152448 4.32981 4.35812
0.0020417 0.0379866 0.000160935 4.32388 4.35377
0.00227996 0.0425978 0.000168053 4.31708 4.34822
0.00251826 0.0479051 0.000174056 4.30932 4.34144
0.00275659 0.0539819 0.000179241 4.30056 4.33343
0.00299495 0.0608877 0.0001839 4.29067 4.32416
0.00323333 0.068682 0.000188315 4.27957 4.31361
0.00347172 0.0774068 0.000192726 4.26711 4.30169
0.00371014 0.0870939 0.000197347 4.25313 4.28827
0.00394857 0.0977428 0.00020238 4.23744 4.27313
0.00418701 0.109349 0.000208016 4.21981 4.25612
0.00442546 0.121841 0.000214423 4.2 4.23696
0.00466392 0.135077 0.000221717 4.17773 4.21542
0.00490238 0.148916 0.000229971 4.15271 4.19125
0.00514086 0.163195 0.000239165 4.12467 4.16416
0.00537934 0.177676 0.000249188 4.09337 4.13389
0.00561783 0.192162 0.000259796 4.05867 4.10028
0.00585632 0.206449 0.000270664 4.02041 4.06312
0.00609482 0.22035 0.000281315 3.97861 4.02235
0.00633332 0.233818 0.000291306 3.93301 3.97768
0.00657182 0.246686 0.000300053 3.88365 3.92901
0.00681033 0.2591 0.000307197 3.82978 3.87556
0.00704884 0.270902 0.000312205 3.77152 3.81734
0.00728736 0.282329 0.000314921 3.70693 3.75239
0.00752587 0.293307 0.000314888 3.6371 3.6817
0.00776439 0.304072 0.000312078 3.5566 3.59992
0.00800291 0.31451 0.000305935 3.47057 3.5121
0.00824144 0.32502 0.000296507 3.36358 3.40285
0.00847996 0.335449 0.000282757 3.24927 3.28511
0.00871849 0.345995 0.000264273 3.0892 3.12166
0.00895702 0.356636 0.000238853 2.91757 2.9468
0.00919555 0.368193 0.000205924 2.63006 2.65551
0.00943408 0.383533 0.000166284 2.18978 2.20619
