X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0348887 4.10331e-05 4.4676 4.47213
0.000376525 0.0358954 7.35086e-05 4.46753 4.47842
0.000613858 0.0373094 9.98468e-05 4.46636 4.48281
0.000851483 0.0392211 0.000121252 4.46452 4.48551
0.00108931 0.0416444 0.000139075 4.46194 4.48666
0.00132727 0.0446173 0.000153701 4.45863 4.48635
0.00156534 0.0481838 0.000165351 4.45458 4.48461
0.00180349 0.0523942 0.000174425 4.44974 4.48149
0.0020417 0.0573037 0.000181463 4.44407 4.47709
0.00227996 0.0629701 0.000187012 4.43755 4.47149
0.00251826 0.0694529 0.000191556 4.43004 4.46467
0.00275659 0.0768017 0.000195475 4.4215 4.45666
0.00299495 0.0850627 0.000199069 4.41182 4.44746
0.00323333 0.0942611 0.000202586 4.40077 4.43685
0.00347172 0.104414 0.000206243 4.38821 4.42471
0.00371014 0.115502 0.000210231 4.37396 4.41085
0.00394857 0.127489 0.00021472 4.3578 4.39511
0.00418701 0.14028 0.000219848 4.33947 4.37726
0.00442546 0.15379 0.000225726 4.31868 4.35705
0.00466392 0.167744 0.000232387 4.29516 4.33421
0.00490238 0.182077 0.000239839 4.26866 4.30847
0.00514086 0.196481 0.000247963 4.23897 4.2796
0.00537934 0.210865 0.000256611 4.2059 4.24741
0.00561783 0.224922 0.000265477 4.16939 4.21178
0.00585632 0.238664 0.000274283 4.12932 4.17255
0.00609482 0.251804 0.00028257 4.08573 4.12969
0.00633332 0.264524 0.000290048 4.03829 4.08283
0.00657182 0.276524 0.000296201 3.9871 4.03199
0.00681033 0.288181 0.00030089 3.93119 3.97616
0.00704884 0.299117 0.000303599 3.871 3.9157
0.00728736 0.309863 0.000304403 3.80396 3.84805
0.00752587 0.32 0.000302738 3.73218 3.77524
0.00776439 0.330106 0.000298838 3.6485 3.69016
0.00800291 0.339751 0.000291977 3.56057 3.60034
0.00824144 0.349583 0.000282361 3.44872 3.48624
0.00847996 0.359202 0.000268645 3.33353 3.36805
0.00871849 0.369028 0.000250773 3.16901 3.20061
0.00895702 0.378866 0.000226439 2.99558 3.02389
0.00919555 0.38993 0.000195911 2.69541 2.71965
0.00943408 0.40322 0.000161566 2.24938 2.26473
