X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.045239 0.000108571 4.58091 4.60214
0.000376525 0.0460076 0.000131738 4.58045 4.60728
0.000613858 0.0474195 0.00015043 4.57905 4.61027
0.000851483 0.0494818 0.000164422 4.57697 4.61134
0.00108931 0.0522181 0.000174816 4.57417 4.61075
0.00132727 0.0556691 0.000182507 4.57065 4.60874
0.00156534 0.0598869 0.000188227 4.56638 4.60545
0.00180349 0.0649212 0.000192552 4.56134 4.60102
0.0020417 0.0708202 0.000195921 4.55546 4.59551
0.00227996 0.0776188 0.000198662 4.54868 4.58893
0.00251826 0.0853749 0.000201026 4.5409 4.58125
0.00275659 0.0940992 0.000203211 4.53202 4.57241
0.00299495 0.103818 0.000205385 4.5219 4.56231
0.00323333 0.114557 0.000207695 4.51036 4.55073
0.00347172 0.12623 0.000210268 4.49723 4.53751
0.00371014 0.138745 0.000213211 4.48229 4.52252
0.00394857 0.151965 0.000216616 4.4653 4.50552
0.00418701 0.165764 0.000220547 4.44601 4.48626
0.00442546 0.180053 0.000225043 4.42414 4.46449
0.00466392 0.194671 0.000230096 4.39947 4.43996
0.00490238 0.209416 0.000235654 4.37177 4.41245
0.00514086 0.223963 0.00024158 4.3409 4.3818
0.00537934 0.238181 0.000247728 4.30673 4.34787
0.00561783 0.251973 0.000253879 4.26924 4.31059
0.00585632 0.26526 0.000259814 4.22831 4.26984
0.00609482 0.277975 0.000265245 4.18394 4.22554
0.00633332 0.290137 0.000269951 4.13582 4.17739
0.00657182 0.301676 0.000273618 4.0839 4.12523
0.00681033 0.312736 0.000276092 4.02739 4.0683
0.00704884 0.323229 0.000277054 3.96635 4.00656
0.00728736 0.333367 0.000276435 3.8988 3.93806
0.00752587 0.343105 0.000273889 3.82591 3.86387
0.00776439 0.352658 0.000269372 3.74189 3.77827
0.00800291 0.361942 0.000262388 3.65254 3.68698
0.00824144 0.371294 0.000252874 3.54099 3.57312
0.00847996 0.380602 0.000239869 3.42242 3.45131
0.00871849 0.39 0.000222943 3.2565 3.28239
0.00895702 0.399533 0.000199989 3.07998 3.10281
0.00919555 0.409846 0.000169805 2.78145 2.80101
0.00943408 0.424179 0.000130584 2.32798 2.33874
