X vol_f_Field2 diameter_Field2
0.000139645 0.00834403 2.83902e-05
0.000376525 0.00908589 4.20907e-05
0.000613858 0.00992118 5.40772e-05
0.000851483 0.0109823 6.4394e-05
0.00108931 0.0123258 7.36607e-05
0.00132727 0.0139737 8.23358e-05
0.00156534 0.0159569 9.06773e-05
0.00180349 0.0183138 9.88157e-05
0.0020417 0.0210889 0.000106798
0.00227996 0.024333 0.000114615
0.00251826 0.0281028 0.000122216
0.00275659 0.0324605 0.00012954
0.00299495 0.0374726 0.000136545
0.00323333 0.0432083 0.00014323
0.00347172 0.0497379 0.000149652
0.00371014 0.0571269 0.000155918
0.00394857 0.0654386 0.000162181
0.00418701 0.074711 0.000168604
0.00442546 0.0849783 0.000175339
0.00466392 0.0962102 0.000182532
0.00490238 0.108401 0.000190314
0.00514086 0.12141 0.00019877
0.00537934 0.135182 0.000207928
0.00561783 0.149436 0.000217719
0.00585632 0.164099 0.000227994
0.00609482 0.178765 0.000238469
0.00633332 0.193453 0.000248804
0.00657182 0.207697 0.000258525
0.00681033 0.221717 0.000267212
0.00704884 0.235052 0.000274331
0.00728736 0.248137 0.000279552
0.00752587 0.260533 0.000282403
0.00776439 0.272782 0.000282727
0.00800291 0.284492 0.000280109
0.00824144 0.296286 0.000274571
0.00847996 0.307825 0.000265625
0.00871849 0.319548 0.000253102
0.00895702 0.331148 0.000236399
0.00919555 0.344251 0.00021701
0.00943408 0.35835 0.000200993
