X vol_f_Field2 diameter_Field2
0.000139645 0.726189 0.00078054
0.000376525 0.724987 0.000779922
0.000613858 0.721846 0.000777576
0.000851483 0.717875 0.000773834
0.00108931 0.713848 0.000768797
0.00132727 0.710283 0.000762575
0.00156534 0.707115 0.000755215
0.00180349 0.7054 0.000746822
0.0020417 0.705166 0.000737506
0.00227996 0.706715 0.000727317
0.00251826 0.710135 0.000716376
0.00275659 0.715909 0.000704813
0.00299495 0.723756 0.000692765
0.00323333 0.732503 0.000680269
0.00347172 0.7449 0.000667539
0.00371014 0.757771 0.000654557
0.00394857 0.772539 0.000641412
0.00418701 0.788396 0.00062785
0.00442546 0.803828 0.000614106
0.00466392 0.818634 0.000600204
0.00490238 0.832059 0.000586436
0.00514086 0.840667 0.000572287
0.00537934 0.843963 0.000557645
0.00561783 0.839708 0.000542466
0.00585632 0.821606 0.000526655
0.00609482 0.797159 0.00051025
0.00633332 0.774056 0.000492983
0.00657182 0.754605 0.000475641
0.00681033 0.738783 0.000457981
0.00704884 0.723772 0.000439168
0.00728736 0.715892 0.000420274
0.00752587 0.718823 0.000401242
0.00776439 0.7161 0.000380192
0.00800291 0.73668 0.000356857
0.00824144 0.677086 0.000327443
0.00847996 0.836377 0.000320625
0.00871849 0.865725 0.000298379
0.00895702 0.844168 0.000277793
0.00919555 0.848737 0.000255597
0.00943408 0.849558 0.000279879
