X vol_f_Field2 diameter_Field2
0.000139645 7.28542e-15 1e-05
0.000376525 7.28172e-15 1e-05
0.000613858 7.28076e-15 1e-05
0.000851483 7.27613e-15 1e-05
0.00108931 7.26362e-15 1e-05
0.00132727 7.21476e-15 1e-05
0.00156534 7.07456e-15 1e-05
0.00180349 6.69209e-15 1e-05
0.0020417 5.87439e-15 1e-05
0.00227996 4.07274e-15 1e-05
0.00251826 2.04638e-15 1e-05
0.00275659 3.78449e-15 1e-05
0.00299495 1.2372e-14 1e-05
0.00323333 4.2918e-14 1.00002e-05
0.00347172 1.4819e-13 1.00001e-05
0.00371014 5.05915e-13 1e-05
0.00394857 1.74227e-12 1e-05
0.00418701 6.18917e-12 1e-05
0.00442546 2.1711e-11 1e-05
0.00466392 7.49484e-11 1e-05
0.00490238 2.55118e-10 1e-05
0.00514086 8.56519e-10 1e-05
0.00537934 2.83615e-09 1e-05
0.00561783 9.27204e-09 1e-05
0.00585632 2.98781e-08 1e-05
0.00609482 9.50826e-08 1e-05
0.00633332 2.98353e-07 1e-05
0.00657182 9.27234e-07 1e-05
0.00681033 2.83686e-06 1e-05
0.00704884 8.60118e-06 1e-05
0.00728736 2.56934e-05 1e-05
0.00752587 7.62246e-05 1e-05
0.00776439 0.000221933 1e-05
0.00800291 0.000521906 1.35137e-05
0.00824144 0.000969644 1.9973e-05
0.00847996 0.00176012 2.78366e-05
0.00871849 0.00356751 3.75831e-05
0.00895702 0.00793308 5.03012e-05
0.00919555 0.0198 6.7698e-05
0.00943408 0.0511708 9.99324e-05
