X vol_f_Field2 diameter_Field2
0.000139645 0.470927 0.000565419
0.000376525 0.471155 0.000565923
0.000613858 0.471535 0.000565586
0.000851483 0.472118 0.000564725
0.00108931 0.472869 0.000563377
0.00132727 0.4738 0.000561581
0.00156534 0.474899 0.000559307
0.00180349 0.476161 0.000556524
0.0020417 0.477582 0.000553194
0.00227996 0.479154 0.000549286
0.00251826 0.480871 0.000544781
0.00275659 0.482721 0.000539664
0.00299495 0.484716 0.000533958
0.00323333 0.486834 0.000527665
0.00347172 0.489066 0.000520833
0.00371014 0.491401 0.000513479
0.00394857 0.493827 0.000505656
0.00418701 0.496307 0.00049738
0.00442546 0.498848 0.000488709
0.00466392 0.501436 0.000479644
0.00490238 0.504079 0.000470229
0.00514086 0.506749 0.000460435
0.00537934 0.509464 0.000450307
0.00561783 0.512188 0.000439778
0.00585632 0.514955 0.000428899
0.00609482 0.517719 0.00041756
0.00633332 0.520523 0.000405823
0.00657182 0.523316 0.00039352
0.00681033 0.526182 0.000380736
0.00704884 0.529054 0.000367199
0.00728736 0.532002 0.000353056
0.00752587 0.535009 0.000337837
0.00776439 0.538114 0.000321785
0.00800291 0.541365 0.000304066
0.00824144 0.54472 0.000285149
0.00847996 0.54831 0.000263413
0.00871849 0.551935 0.00023927
0.00895702 0.555955 0.000209407
0.00919555 0.560169 0.000173615
0.00943408 0.567433 0.000130022
