X vol_f_Field2 diameter_Field2
0.000139645 0.0304266 5.59973e-05
0.000376525 0.0311786 8.2047e-05
0.000613858 0.0324427 0.00010347
0.000851483 0.0341922 0.000121224
0.00108931 0.0364417 0.000136434
0.00132727 0.0392245 0.000149451
0.00156534 0.0425749 0.000160471
0.00180349 0.0465479 0.000169755
0.0020417 0.0511899 0.000177642
0.00227996 0.0565666 0.000184499
0.00251826 0.0627193 0.000190685
0.00275659 0.0696902 0.000196532
0.00299495 0.077544 0.000202328
0.00323333 0.0862765 0.000208326
0.00347172 0.0959001 0.000214764
0.00371014 0.10644 0.000221861
0.00394857 0.117828 0.000229806
0.00418701 0.13001 0.000238749
0.00442546 0.14285 0.000248772
0.00466392 0.156111 0.000259857
0.00490238 0.169687 0.000271904
0.00514086 0.18337 0.000284669
0.00537934 0.196977 0.000297801
0.00561783 0.210338 0.00031081
0.00585632 0.223366 0.000323188
0.00609482 0.235905 0.00033434
0.00633332 0.24803 0.000343839
0.00657182 0.259587 0.000351188
0.00681033 0.270814 0.000356205
0.00704884 0.281535 0.000358537
0.00728736 0.292038 0.000358204
0.00752587 0.302175 0.000354879
0.00776439 0.312209 0.000348639
0.00800291 0.321973 0.000339007
0.00824144 0.331892 0.000326059
0.00847996 0.341752 0.000308697
0.00871849 0.351797 0.000286619
0.00895702 0.361911 0.000257727
0.00919555 0.373002 0.000221791
0.00943408 0.387643 0.000179911
