X vol_f_Field2 diameter_Field2
0.000139645 0.724578 0.000724305
0.000376525 0.724701 0.000722938
0.000613858 0.72484 0.000720305
0.000851483 0.725068 0.00071646
0.00108931 0.725362 0.000711427
0.00132727 0.725734 0.000705267
0.00156534 0.726181 0.000698032
0.00180349 0.726704 0.000689795
0.0020417 0.727305 0.00068063
0.00227996 0.727984 0.000670617
0.00251826 0.728744 0.000659839
0.00275659 0.729584 0.00064838
0.00299495 0.730508 0.000636326
0.00323333 0.731515 0.000623756
0.00347172 0.732605 0.000610751
0.00371014 0.733778 0.000597381
0.00394857 0.735033 0.000583715
0.00418701 0.73637 0.00056981
0.00442546 0.737787 0.000555717
0.00466392 0.739285 0.000541477
0.00490238 0.740862 0.00052712
0.00514086 0.7425 0.000512664
0.00537934 0.744221 0.000498117
0.00561783 0.746013 0.000483478
0.00585632 0.747874 0.000468729
0.00609482 0.749801 0.000453848
0.00633332 0.751792 0.000438787
0.00657182 0.753857 0.000423493
0.00681033 0.755968 0.000407877
0.00704884 0.758175 0.00039186
0.00728736 0.760421 0.000375286
0.00752587 0.762799 0.000358031
0.00776439 0.765167 0.000339794
0.00800291 0.767784 0.000320398
0.00824144 0.770241 0.000299199
0.00847996 0.773692 0.000275943
0.00871849 0.776303 0.00024923
0.00895702 0.782181 0.000217276
0.00919555 0.784679 0.000178546
0.00943408 0.797389 0.000129657
