X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0323551 3.98773e-05 4.41314 4.41811
0.000376525 0.0333652 7.39842e-05 4.41308 4.42531
0.000613858 0.0347097 0.00010052 4.41177 4.42999
0.000851483 0.0365007 0.000121959 4.40972 4.43274
0.00108931 0.0387493 0.000139973 4.40689 4.43386
0.00132727 0.0414908 0.000155075 4.40324 4.43343
0.00156534 0.0447668 0.000167569 4.39881 4.43156
0.00180349 0.0486213 0.000177881 4.39352 4.42829
0.0020417 0.0531003 0.00018653 4.38733 4.4237
0.00227996 0.0582658 0.000194041 4.38023 4.41791
0.00251826 0.0641633 0.000200891 4.37203 4.41083
0.00275659 0.0708728 0.000207498 4.3628 4.40262
0.00299495 0.0783979 0.000214205 4.35222 4.39308
0.00323333 0.0867796 0.000221319 4.34034 4.38228
0.00347172 0.0960256 0.00022912 4.32685 4.36996
0.00371014 0.106103 0.000237861 4.31161 4.35602
0.00394857 0.117008 0.000247766 4.29442 4.34022
0.00418701 0.128653 0.000258995 4.27499 4.32234
0.00442546 0.140911 0.000271623 4.25313 4.30222
0.00466392 0.153649 0.000285601 4.22857 4.27958
0.00490238 0.166673 0.000300731 4.20114 4.25422
0.00514086 0.1798 0.000316621 4.17074 4.22594
0.00537934 0.192874 0.000332748 4.13722 4.19456
0.00561783 0.205704 0.000348407 4.10067 4.16
0.00585632 0.218262 0.000362941 4.06083 4.12193
0.00609482 0.230366 0.000375613 4.01784 4.08032
0.00633332 0.242154 0.000386004 3.97118 4.03463
0.00657182 0.253436 0.000393609 3.92105 3.98467
0.00681033 0.264502 0.000398391 3.86597 3.92903
0.00704884 0.275104 0.000400025 3.80639 3.86858
0.00728736 0.285516 0.000398689 3.73956 3.80071
0.00752587 0.295544 0.00039404 3.66864 3.72835
0.00776439 0.3055 0.000386325 3.58536 3.64277
0.00800291 0.315224 0.000375052 3.49838 3.55282
0.00824144 0.325111 0.000360228 3.38655 3.43756
0.00847996 0.334947 0.00034058 3.27162 3.31776
0.00871849 0.344963 0.000315964 3.10375 3.14529
0.00895702 0.355075 0.000283796 2.9314 2.96854
0.00919555 0.36634 0.000244117 2.63068 2.66269
0.00943408 0.380883 0.000199519 2.1845 2.20489
