X vol_f_Field2 diameter_Field2
0.000139645 0.393553 0.000627489
0.000376525 0.393931 0.000640473
0.000613858 0.394509 0.000651099
0.000851483 0.395376 0.000661144
0.00108931 0.396492 0.000671208
0.00132727 0.397872 0.000681233
0.00156534 0.399497 0.000690848
0.00180349 0.401356 0.000699545
0.0020417 0.40344 0.000706832
0.00227996 0.405729 0.000712281
0.00251826 0.408211 0.000715613
0.00275659 0.410851 0.000716672
0.00299495 0.41369 0.000715476
0.00323333 0.416679 0.000712138
0.00347172 0.419823 0.000706869
0.00371014 0.423068 0.000699886
0.00394857 0.426409 0.000691442
0.00418701 0.429791 0.000681737
0.00442546 0.433258 0.000670986
0.00466392 0.436769 0.000659317
0.00490238 0.440356 0.000646882
0.00514086 0.443953 0.000633724
0.00537934 0.447625 0.000619951
0.00561783 0.45128 0.000605529
0.00585632 0.454995 0.000590539
0.00609482 0.458662 0.000574869
0.00633332 0.462413 0.000558597
0.00657182 0.466147 0.000541519
0.00681033 0.470002 0.000523685
0.00704884 0.473806 0.000504733
0.00728736 0.47776 0.000484777
0.00752587 0.481695 0.000463307
0.00776439 0.485763 0.000440542
0.00800291 0.489885 0.000415539
0.00824144 0.49417 0.000388637
0.00847996 0.49859 0.000358057
0.00871849 0.503135 0.000324149
0.00895702 0.507947 0.000283254
0.00919555 0.513253 0.000235557
0.00943408 0.521093 0.00017888
