X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00362123 2.63677e-05 4.13829 4.14012
0.000376525 0.00418302 3.80864e-05 4.13789 4.14103
0.000613858 0.00481026 4.8827e-05 4.13652 4.14101
0.000851483 0.00554881 5.84984e-05 4.13444 4.14063
0.00108931 0.00649449 6.73758e-05 4.1316 4.13939
0.00132727 0.00767092 7.57318e-05 4.128 4.13734
0.00156534 0.00910746 8.38077e-05 4.12365 4.13452
0.00180349 0.0108411 9.17393e-05 4.11851 4.13091
0.0020417 0.0129152 9.95739e-05 4.11256 4.12646
0.00227996 0.0153798 0.000107287 4.10578 4.12115
0.00251826 0.0182912 0.000114797 4.0981 4.11487
0.00275659 0.0217133 0.000121976 4.08951 4.10759
0.00299495 0.0257159 0.000128692 4.0799 4.09916
0.00323333 0.0303751 0.000134847 4.06925 4.08953
0.00347172 0.0357719 0.000140417 4.05745 4.0786
0.00371014 0.0419911 0.000145458 4.0444 4.0663
0.00394857 0.0491143 0.000150092 4.03001 4.05254
0.00418701 0.0572206 0.000154484 4.01411 4.03722
0.00442546 0.0663831 0.000158822 3.99658 4.02024
0.00466392 0.076644 0.000163292 3.97717 4.0014
0.00490238 0.0880335 0.000168051 3.9557 3.98053
0.00514086 0.10051 0.00017326 3.93184 3.95713
0.00537934 0.114046 0.000179065 3.90529 3.93117
0.00561783 0.128466 0.000185566 3.87567 3.90219
0.00585632 0.14368 0.000192817 3.84257 3.86979
0.00609482 0.159335 0.000200753 3.80566 3.83363
0.00633332 0.175344 0.000209248 3.7645 3.79325
0.00657182 0.191215 0.000217978 3.71896 3.74848
0.00681033 0.206989 0.000226613 3.66851 3.69874
0.00704884 0.222137 0.000234569 3.61325 3.64408
0.00728736 0.236968 0.000241432 3.55195 3.58319
0.00752587 0.250977 0.000246479 3.4851 3.5165
0.00776439 0.26472 0.000249387 3.40905 3.4403
0.00800291 0.27776 0.000249389 3.32625 3.35695
0.00824144 0.290741 0.000246293 3.22615 3.25593
0.00847996 0.303368 0.000239245 3.11713 3.14556
0.00871849 0.316128 0.000228022 2.97016 2.99707
0.00895702 0.32878 0.000211129 2.80248 2.82768
0.00919555 0.342763 0.00018922 2.53102 2.5533
0.00943408 0.358068 0.00016637 2.1062 2.12156
