X vol_f_Field2 diameter_Field2
0.000139645 0.139971 0.000220304
0.000376525 0.140997 0.000247648
0.000613858 0.142982 0.000261215
0.000851483 0.145822 0.000269044
0.00108931 0.149608 0.000274636
0.00132727 0.154293 0.000279443
0.00156534 0.159898 0.000284207
0.00180349 0.166384 0.000289332
0.0020417 0.173718 0.000295081
0.00227996 0.181834 0.000301623
0.00251826 0.190655 0.000309071
0.00275659 0.200072 0.000317473
0.00299495 0.209975 0.00032682
0.00323333 0.220221 0.000337023
0.00347172 0.230692 0.00034792
0.00371014 0.241243 0.000359256
0.00394857 0.251752 0.000370706
0.00418701 0.26214 0.000381888
0.00442546 0.272317 0.000392405
0.00466392 0.282229 0.000401862
0.00490238 0.291891 0.000409957
0.00514086 0.301226 0.000416416
0.00537934 0.310352 0.00042115
0.00561783 0.319119 0.000424022
0.00585632 0.327674 0.000425102
0.00609482 0.335847 0.000424308
0.00633332 0.343856 0.000421827
0.00657182 0.351464 0.000417531
0.00681033 0.358984 0.00041163
0.00704884 0.366148 0.000403855
0.00728736 0.373365 0.000394498
0.00752587 0.380284 0.000383067
0.00776439 0.387338 0.000369871
0.00800291 0.394193 0.000354044
0.00824144 0.401285 0.00033591
0.00847996 0.408365 0.000313906
0.00871849 0.415763 0.000288195
0.00895702 0.423325 0.000255781
0.00919555 0.43212 0.000217405
0.00943408 0.442392 0.000176547
