X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.217667 0.000248676 5.33548 5.39366
0.000376525 0.218944 0.00026744 5.33392 5.39745
0.000613858 0.221058 0.000277286 5.3315 5.39763
0.000851483 0.224031 0.000282855 5.32801 5.39536
0.00108931 0.227932 0.000286617 5.32328 5.39117
0.00132727 0.232671 0.000289682 5.31721 5.3853
0.00156534 0.238254 0.000292641 5.30969 5.37781
0.00180349 0.24458 0.000295784 5.30059 5.36867
0.0020417 0.251602 0.000299285 5.28979 5.35781
0.00227996 0.259204 0.000303221 5.27713 5.34509
0.00251826 0.267312 0.000307623 5.26249 5.33041
0.00275659 0.275795 0.000312466 5.24573 5.31364
0.00299495 0.284537 0.000317693 5.22674 5.29467
0.00323333 0.293367 0.000323196 5.20544 5.2734
0.00347172 0.302244 0.00032885 5.1818 5.24978
0.00371014 0.31105 0.000334489 5.15578 5.22376
0.00394857 0.319802 0.000339949 5.12742 5.19534
0.00418701 0.328424 0.000345035 5.09668 5.16446
0.00442546 0.336874 0.00034957 5.06357 5.1311
0.00466392 0.344995 0.00035336 5.02809 5.09522
0.00490238 0.352842 0.000356286 4.99015 5.05672
0.00514086 0.360416 0.00035822 4.94967 5.01547
0.00537934 0.367767 0.000359116 4.90648 4.97132
0.00561783 0.374854 0.000358889 4.86045 4.9241
0.00585632 0.381754 0.000357557 4.81123 4.8735
0.00609482 0.388396 0.000355046 4.75871 4.81936
0.00633332 0.394901 0.000351423 4.7022 4.76104
0.00657182 0.401172 0.00034658 4.64187 4.69865
0.00681033 0.40735 0.000340608 4.57604 4.63059
0.00704884 0.413348 0.000333335 4.50597 4.55805
0.00728736 0.419342 0.000324852 4.42708 4.4765
0.00752587 0.425161 0.000314842 4.34465 4.39123
0.00776439 0.431074 0.000303421 4.24543 4.2889
0.00800291 0.436928 0.000289997 4.14665 4.1868
0.00824144 0.442968 0.000274699 4.00938 4.0454
0.00847996 0.449084 0.000256416 3.8842 3.9166
0.00871849 0.455373 0.000235084 3.68258 3.71093
0.00895702 0.461954 0.000208473 3.49157 3.51645
0.00919555 0.46904 0.000176255 3.12597 3.14712
0.00943408 0.479371 0.000138753 2.63047 2.64372
