X vol_f_Field2 diameter_Field2
0.000139645 0.620728 0.000629207
0.000376525 0.620861 0.000631287
0.000613858 0.621043 0.000631609
0.000851483 0.621321 0.000630581
0.00108931 0.62168 0.000628486
0.00132727 0.622132 0.000625467
0.00156534 0.62267 0.000621576
0.00180349 0.6233 0.000616822
0.0020417 0.624019 0.000611203
0.00227996 0.624835 0.000604719
0.00251826 0.62574 0.000597378
0.00275659 0.626742 0.000589206
0.00299495 0.627826 0.00058025
0.00323333 0.629003 0.000570569
0.00347172 0.630256 0.000560238
0.00371014 0.631605 0.000549337
0.00394857 0.633018 0.000537943
0.00418701 0.634538 0.000526138
0.00442546 0.636096 0.000513983
0.00466392 0.637776 0.000501545
0.00490238 0.639463 0.00048886
0.00514086 0.641292 0.000475975
0.00537934 0.643096 0.000462894
0.00561783 0.645079 0.000449648
0.00585632 0.646988 0.000436205
0.00609482 0.649128 0.000422575
0.00633332 0.651116 0.000408699
0.00657182 0.653396 0.00039455
0.00681033 0.655455 0.000380051
0.00704884 0.6579 0.000365102
0.00728736 0.66006 0.00034964
0.00752587 0.662718 0.000333401
0.00776439 0.665055 0.00031639
0.00800291 0.668037 0.000298026
0.00824144 0.670682 0.000278416
0.00847996 0.674228 0.00025645
0.00871849 0.677499 0.000232303
0.00895702 0.682138 0.000204194
0.00919555 0.685958 0.000172804
0.00943408 0.693251 0.00014341
