X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.165207 0.000246717 5.04599 5.10231
0.000376525 0.166342 0.000265734 5.04489 5.10617
0.000613858 0.168299 0.000279338 5.04267 5.10731
0.000851483 0.171094 0.000290111 5.03947 5.10656
0.00108931 0.174763 0.000300028 5.03514 5.10431
0.00132727 0.179267 0.000310065 5.02961 5.10076
0.00156534 0.184598 0.000320762 5.0228 5.09595
0.00180349 0.190695 0.000332419 5.01459 5.08984
0.0020417 0.197515 0.0003452 5.00487 5.08237
0.00227996 0.204967 0.000359146 4.99349 5.07338
0.00251826 0.212979 0.000374196 4.98034 5.06276
0.00275659 0.22137 0.000390161 4.96533 5.05032
0.00299495 0.230152 0.000406762 4.94864 5.03557
0.00323333 0.239163 0.00042362 4.93028 5.01725
0.00347172 0.248386 0.000440268 4.9098 4.99591
0.00371014 0.257647 0.000456192 4.88704 4.97202
0.00394857 0.266928 0.000470903 4.86195 4.94572
0.00418701 0.276145 0.000483949 4.83446 4.917
0.00442546 0.285264 0.000494985 4.80448 4.88579
0.00466392 0.294209 0.000503752 4.77199 4.85209
0.00490238 0.302976 0.000510154 4.73686 4.81579
0.00514086 0.3115 0.000514148 4.69904 4.7768
0.00537934 0.319826 0.000515829 4.65836 4.73499
0.00561783 0.327864 0.000515254 4.61476 4.69028
0.00585632 0.335731 0.000512606 4.56788 4.64233
0.00609482 0.343291 0.000507927 4.51773 4.59112
0.00633332 0.350736 0.000501417 4.46353 4.53593
0.00657182 0.357878 0.000493031 4.40566 4.47705
0.00681033 0.364951 0.000482949 4.34231 4.41274
0.00704884 0.37179 0.000471011 4.27492 4.34438
0.00728736 0.378641 0.000457343 4.19912 4.26759
0.00752587 0.385288 0.000441539 4.11958 4.18692
0.00776439 0.392037 0.000423614 4.02468 4.09032
0.00800291 0.398693 0.00040282 3.93256 3.99404
0.00824144 0.405613 0.000379322 3.79972 3.85534
0.00847996 0.41255 0.000351842 3.67967 3.72946
0.00871849 0.419714 0.000320092 3.48408 3.5279
0.00895702 0.427081 0.000281355 3.30025 3.33821
0.00919555 0.435324 0.00023462 2.95232 2.98467
0.00943408 0.446708 0.000177489 2.46439 2.48288
