X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0093251 4.72173e-05 4.37099 4.37681
0.000376525 0.00972989 5.81435e-05 4.3706 4.37857
0.000613858 0.010462 6.73104e-05 4.36943 4.37915
0.000851483 0.0115207 7.49985e-05 4.36768 4.37884
0.00108931 0.0129301 8.18672e-05 4.36532 4.37777
0.00132727 0.0147272 8.82663e-05 4.36236 4.37602
0.00156534 0.0169584 9.43856e-05 4.35879 4.37361
0.00180349 0.0196825 0.000100326 4.35459 4.37055
0.0020417 0.0229667 0.000106131 4.34974 4.36681
0.00227996 0.0268872 0.000111793 4.3442 4.36235
0.00251826 0.0315269 0.000117261 4.33794 4.3571
0.00275659 0.036979 0.000122437 4.33089 4.35097
0.00299495 0.0433406 0.000127189 4.323 4.34387
0.00323333 0.0507078 0.000131366 4.31417 4.33572
0.00347172 0.0591577 0.000134835 4.30431 4.32654
0.00371014 0.0687587 0.000137517 4.29806 4.32212
0.00394857 0.0796145 0.0001394 4.28556 4.30979
0.00418701 0.0917638 0.000140526 4.27165 4.29579
0.00442546 0.105166 0.000140985 4.25604 4.2799
0.00466392 0.119792 0.000140894 4.23846 4.26187
0.00490238 0.135595 0.000140371 4.21862 4.24144
0.00514086 0.152428 0.000139525 4.19622 4.21835
0.00537934 0.170178 0.000138453 4.17088 4.19226
0.00561783 0.188587 0.000137233 4.14222 4.1628
0.00585632 0.207506 0.000135926 4.10987 4.12961
0.00609482 0.226626 0.000134576 4.0734 4.09228
0.00633332 0.245845 0.000133207 4.03247 4.05047
0.00657182 0.264848 0.000131821 3.98664 4.00375
0.00681033 0.283616 0.000130397 3.93561 3.95182
0.00704884 0.301861 0.000128893 3.87871 3.89403
0.00728736 0.319714 0.000127239 3.81577 3.83016
0.00752587 0.336907 0.000125331 3.74532 3.75879
0.00776439 0.353793 0.000123046 3.66714 3.67963
0.00800291 0.370038 0.000120185 3.57824 3.58973
0.00824144 0.386258 0.000116547 3.4771 3.4875
0.00847996 0.402039 0.000111763 3.35694 3.36587
0.00871849 0.418069 0.000105433 3.21099 3.21867
0.00895702 0.434104 9.67836e-05 3.03224 3.03851
0.00919555 0.450904 8.53948e-05 2.77045 2.77547
0.00943408 0.477905 7.2636e-05 2.33861 2.34057
