X vol_f_Field2 diameter_Field2
0.000139645 4.62498e-17 1e-05
0.000376525 8.36667e-17 1e-05
0.000613858 8.28233e-17 1e-05
0.000851483 8.14054e-16 1.00009e-05
0.00108931 9.67882e-15 1.00939e-05
0.00132727 1.02534e-13 1.09989e-05
0.00156534 9.85515e-13 1.20494e-05
0.00180349 9.88376e-12 1.22826e-05
0.0020417 1.00458e-10 1.22875e-05
0.00227996 1.0149e-09 1.2258e-05
0.00251826 1.01799e-08 1.22386e-05
0.00275659 1.00807e-07 1.2239e-05
0.00299495 9.51071e-07 1.24766e-05
0.00323333 6.57199e-06 1.58004e-05
0.00347172 3.23852e-05 2.08124e-05
0.00371014 0.000120891 2.67387e-05
0.00394857 0.000311098 3.32819e-05
0.00418701 0.000620677 4.00145e-05
0.00442546 0.00106227 4.66518e-05
0.00466392 0.00170428 5.30254e-05
0.00490238 0.00266065 5.9125e-05
0.00514086 0.00402349 6.51928e-05
0.00537934 0.00591511 7.12769e-05
0.00561783 0.00847835 7.73475e-05
0.00585632 0.011902 8.33253e-05
0.00609482 0.0163859 8.90994e-05
0.00633332 0.0222058 9.45691e-05
0.00657182 0.0296181 9.96978e-05
0.00681033 0.0390029 0.000104545
0.00704884 0.050647 0.000109246
0.00728736 0.0649579 0.000113998
0.00752587 0.0821549 0.000118994
0.00776439 0.102373 0.000124297
0.00800291 0.125291 0.000129854
0.00824144 0.15052 0.000135309
0.00847996 0.177109 0.000139803
0.00871849 0.204358 0.00014202
0.00895702 0.230728 0.000140263
0.00919555 0.257731 0.000133144
0.00943408 0.287738 0.000119562
