X vol_f_Field2 diameter_Field2
0.000139645 2.76052e-14 1.00001e-05
0.000376525 2.65282e-14 1.00001e-05
0.000613858 2.555e-14 1.00001e-05
0.000851483 2.64901e-14 1.00001e-05
0.00108931 3.14368e-14 1.00001e-05
0.00132727 3.29201e-14 1.00001e-05
0.00156534 3.02077e-14 1.00001e-05
0.00180349 2.61111e-14 1.00001e-05
0.0020417 2.87305e-14 1.00001e-05
0.00227996 2.88329e-14 1.00001e-05
0.00251826 2.58355e-14 1.00001e-05
0.00275659 3.17133e-14 1.00001e-05
0.00299495 3.09131e-14 1.00001e-05
0.00323333 2.84501e-14 1.00001e-05
0.00347172 2.3644e-14 1.00001e-05
0.00371014 1.24391e-14 1e-05
0.00394857 9.6073e-14 1e-05
0.00418701 8.84815e-13 1e-05
0.00442546 8.783e-12 1e-05
0.00466392 8.7112e-11 1e-05
0.00490238 8.37953e-10 1e-05
0.00514086 7.77314e-09 1e-05
0.00537934 7.05901e-08 1e-05
0.00561783 6.20889e-07 1e-05
0.00585632 5.23779e-06 1e-05
0.00609482 4.30905e-05 1e-05
0.00633332 0.000336764 1e-05
0.00657182 0.00137294 1.75338e-05
0.00681033 0.00345428 3.40465e-05
0.00704884 0.00632991 4.76229e-05
0.00728736 0.0108057 5.83655e-05
0.00752587 0.0173065 6.82081e-05
0.00776439 0.0265594 7.69144e-05
0.00800291 0.0393518 8.43957e-05
0.00824144 0.0570618 9.12286e-05
0.00847996 0.080519 9.82536e-05
0.00871849 0.110758 0.000105877
0.00895702 0.144902 0.000113527
0.00919555 0.182792 0.000119801
0.00943408 0.220446 0.000126173
