X vol_f_Field2 diameter_Field2
0.000139645 0.680149 0.00066898
0.000376525 0.680313 0.000670276
0.000613858 0.680493 0.000669799
0.000851483 0.68076 0.000667879
0.00108931 0.681106 0.000664704
0.00132727 0.681549 0.000660394
0.00156534 0.682073 0.00065498
0.00180349 0.6827 0.000648499
0.0020417 0.683397 0.000640974
0.00227996 0.684218 0.000632464
0.00251826 0.685051 0.000623022
0.00275659 0.686062 0.000612748
0.00299495 0.687089 0.000601718
0.00323333 0.68826 0.00059006
0.00347172 0.689506 0.000577845
0.00371014 0.690876 0.000565202
0.00394857 0.692299 0.000552181
0.00418701 0.693858 0.000538902
0.00442546 0.695381 0.000525374
0.00466392 0.697076 0.000511713
0.00490238 0.698756 0.000497884
0.00514086 0.700554 0.000483993
0.00537934 0.702437 0.000469982
0.00561783 0.704309 0.000455924
0.00585632 0.706376 0.000441764
0.00609482 0.70835 0.000427515
0.00633332 0.710495 0.000413117
0.00657182 0.712584 0.000398527
0.00681033 0.714822 0.000383665
0.00704884 0.717085 0.000368438
0.00728736 0.719378 0.000352698
0.00752587 0.721838 0.000336312
0.00776439 0.724248 0.000318987
0.00800291 0.726987 0.000300514
0.00824144 0.729573 0.000280391
0.00847996 0.733101 0.000258151
0.00871849 0.736188 0.000233063
0.00895702 0.741535 0.000203536
0.00919555 0.744801 0.000169138
0.00943408 0.754868 0.000128564
