X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.142087 0.00026995 4.94279 5.00391
0.000376525 0.143167 0.000281817 4.94198 5.00614
0.000613858 0.145026 0.000290967 4.93996 5.00629
0.000851483 0.147725 0.000298985 4.93698 5.00503
0.00108931 0.151275 0.000307054 4.93293 5.00259
0.00132727 0.155669 0.000315785 4.92777 4.99907
0.00156534 0.160902 0.000325547 4.92142 4.99449
0.00180349 0.166929 0.000336575 4.91377 4.98881
0.0020417 0.173711 0.000349023 4.90471 4.98195
0.00227996 0.181176 0.000362941 4.8941 4.97376
0.00251826 0.18927 0.000378305 4.88182 4.96409
0.00275659 0.197862 0.000394958 4.86784 4.95272
0.00299495 0.206968 0.000412642 4.85227 4.93821
0.00323333 0.216368 0.000430933 4.83493 4.92041
0.00347172 0.226035 0.000449326 4.81546 4.89997
0.00371014 0.235777 0.000467203 4.79376 4.87713
0.00394857 0.245572 0.000483963 4.7697 4.8519
0.00418701 0.255301 0.000499016 4.74323 4.82422
0.00442546 0.264951 0.000511925 4.71425 4.79404
0.00466392 0.274459 0.000522355 4.68273 4.76133
0.00490238 0.28379 0.000530169 4.64855 4.72598
0.00514086 0.292877 0.0005353 4.61166 4.68792
0.00537934 0.301764 0.000537865 4.57186 4.64702
0.00561783 0.310341 0.000537927 4.52914 4.60319
0.00585632 0.318742 0.000535722 4.4831 4.55611
0.00609482 0.326799 0.000531296 4.4338 4.50576
0.00633332 0.334721 0.000524908 4.38044 4.45142
0.00657182 0.342315 0.000516503 4.32347 4.39346
0.00681033 0.349819 0.000506313 4.26093 4.33
0.00704884 0.357065 0.000494141 4.19467 4.26279
0.00728736 0.364297 0.000480178 4.11948 4.18672
0.00752587 0.371288 0.000464008 4.04174 4.10806
0.00776439 0.378413 0.000445745 3.94702 4.01228
0.00800291 0.385404 0.000424493 3.854 3.9176
0.00824144 0.392636 0.00040026 3.72884 3.78856
0.00847996 0.400027 0.000371686 3.60728 3.66029
0.00871849 0.407598 0.000338662 3.41458 3.46127
0.00895702 0.41533 0.000297883 3.23539 3.27598
0.00919555 0.424049 0.00024847 2.89064 2.92481
0.00943408 0.435856 0.000188333 2.40954 2.4292
