X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00453771 1.18575e-05 4.349 4.34935
0.000376525 0.00808111 1.91303e-05 4.34918 4.35006
0.000613858 0.0119241 2.80856e-05 4.34903 4.3509
0.000851483 0.0152009 3.81605e-05 4.34863 4.35194
0.00108931 0.0178387 4.87795e-05 4.34776 4.35282
0.00132727 0.0202773 5.93513e-05 4.34634 4.35355
0.00156534 0.0229831 6.94008e-05 4.34433 4.35364
0.00180349 0.0260894 7.87708e-05 4.34173 4.353
0.0020417 0.0296387 8.76162e-05 4.33853 4.35166
0.00227996 0.0337008 9.61139e-05 4.33467 4.3496
0.00251826 0.0383449 0.000104345 4.33011 4.34676
0.00275659 0.0436571 0.000112269 4.32479 4.34305
0.00299495 0.0497316 0.000119736 4.31863 4.33836
0.00323333 0.0566655 0.000126513 4.31151 4.33253
0.00347172 0.0645661 0.000132352 4.30332 4.3254
0.00371014 0.0735239 0.000137067 4.29389 4.31697
0.00394857 0.0836291 0.000140578 4.28817 4.31338
0.00418701 0.0949617 0.00014294 4.27546 4.3009
0.00442546 0.107594 0.000144306 4.26093 4.28629
0.00466392 0.121498 0.000144874 4.24421 4.2692
0.00490238 0.136646 0.000144842 4.225 4.24943
0.00514086 0.152944 0.000144394 4.20294 4.22669
0.00537934 0.170206 0.000143679 4.17765 4.20065
0.00561783 0.188219 0.000142821 4.14874 4.17092
0.00585632 0.206751 0.000141911 4.11583 4.13716
0.00609482 0.225516 0.000141009 4.07853 4.09899
0.00633332 0.244374 0.000140143 4.03648 4.05605
0.00657182 0.262994 0.000139309 3.9893 4.008
0.00681033 0.281326 0.000138475 3.93671 3.95453
0.00704884 0.29908 0.000137569 3.87818 3.89512
0.00728736 0.316311 0.000136497 3.81336 3.82941
0.00752587 0.332858 0.000135123 3.74122 3.75636
0.00776439 0.348914 0.000133296 3.66077 3.67496
0.00800291 0.36439 0.000130793 3.57041 3.58358
0.00824144 0.379691 0.000127412 3.46617 3.47823
0.00847996 0.394578 0.00012273 3.34472 3.35525
0.00871849 0.409494 0.000116382 3.19374 3.20297
0.00895702 0.424268 0.000107663 3.01604 3.02388
0.00919555 0.439851 9.66739e-05 2.74402 2.75042
0.00943408 0.459161 8.60368e-05 2.3121 2.31588
